,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
16596,2019-07-18,0:20:00,PLAN1,MOC,65978198280,208120276653317,356008289837
16597,2019-07-18,0:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
16627,2019-07-18,10:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
16628,2019-07-18,10:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
16629,2019-07-18,11:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
16630,2019-07-18,12:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
16631,2019-07-18,12:48:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
16632,2019-07-18,13:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
16633,2019-07-18,13:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
16634,2019-07-18,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
16635,2019-07-18,14:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
16636,2019-07-18,14:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
16637,2019-07-18,14:30:00,PLAN1,MTC,68373748102,208100310191699,353297808290
16638,2019-07-18,15:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
16639,2019-07-18,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
16640,2019-07-18,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
16641,2019-07-18,15:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
16642,2019-07-18,15:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
16643,2019-07-18,15:06:00,PLAN1,MTC,65978198280,208100310191699,356008289837
16644,2019-07-18,15:08:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
16645,2019-07-18,15:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
16646,2019-07-18,15:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
16647,2019-07-18,15:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
16648,2019-07-18,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
16649,2019-07-18,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
16650,2019-07-18,16:01:00,PLAN1,MOC,65978198280,208100310191699,351905149071
16651,2019-07-18,16:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
16652,2019-07-18,16:24:00,PLAN3,MTC,68373748102,208100310191699,351905149071
16653,2019-07-18,16:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
16654,2019-07-18,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
16655,2019-07-18,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
16656,2019-07-18,16:35:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
16657,2019-07-18,17:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
16658,2019-07-18,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
16659,2019-07-18,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
16660,2019-07-18,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
16661,2019-07-18,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
16662,2019-07-18,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
16663,2019-07-18,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
16664,2019-07-18,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
16665,2019-07-18,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
16666,2019-07-18,17:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
16667,2019-07-18,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
16668,2019-07-18,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
