,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
70818,2018-06-09,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
70819,2018-06-09,18:09:00,PLAN1,MTC,65978198280,208100310191699,351905149071
70820,2018-06-09,18:19:00,PLAN1,MTC,65978198280,208100310191699,356008289837
70821,2018-06-09,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70822,2018-06-09,18:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
70823,2018-06-09,18:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70824,2018-06-09,18:40:36,PLAN1,MOC,65978198280,208100310191699,351905149071
70825,2018-06-09,18:45:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
70826,2018-06-09,18:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70827,2018-06-09,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70828,2018-06-09,19:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
70829,2018-06-09,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70830,2018-06-09,19:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
70831,2018-06-09,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
70832,2018-06-09,19:44:00,PLAN3,MTC,65978198280,208100310191699,351905149071
70833,2018-06-09,19:47:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
70834,2018-06-09,19:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70713,2018-06-09,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
70714,2018-06-09,1:01:00,PLAN1,MOC,67599860569,208100310191699,356008289837
70715,2018-06-09,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70716,2018-06-09,1:55:00,PLAN1,MOC,65978198280,208100167682477,356008289837
70835,2018-06-09,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70836,2018-06-09,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
70837,2018-06-09,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
70838,2018-06-09,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70839,2018-06-09,20:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
70840,2018-06-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70841,2018-06-09,20:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70842,2018-06-09,20:20:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
70843,2018-06-09,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70844,2018-06-09,20:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
70845,2018-06-09,20:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
70846,2018-06-09,20:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
