,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
230467,2015-02-08,21:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230468,2015-02-08,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
230469,2015-02-08,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
230470,2015-02-08,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
230471,2015-02-08,22:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
230472,2015-02-08,22:49:00,PLAN3,MTC,68373748102,208100310191699,356008289837
230473,2015-02-08,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
230474,2015-02-08,23:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230475,2015-02-08,23:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230476,2015-02-08,23:30:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
230477,2015-02-08,23:55:00,PLAN3,MTC,68373748102,208100167682477,351905149071
230478,2015-02-08,23:59:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
230383,2015-02-08,2:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
230384,2015-02-08,2:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
230385,2015-02-08,3:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
230386,2015-02-08,3:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
230387,2015-02-08,3:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
230388,2015-02-08,4:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
230389,2015-02-08,5:10:00,PLAN1,MOC,65978198280,208100167682477,353297808290
230390,2015-02-08,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
230391,2015-02-08,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230392,2015-02-08,7:10:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
230393,2015-02-08,7:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
230394,2015-02-08,7:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
