,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
216217,2015-05-24,17:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
216218,2015-05-24,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
216219,2015-05-24,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
216220,2015-05-24,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
216221,2015-05-24,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
216222,2015-05-24,18:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
216223,2015-05-24,18:04:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
216224,2015-05-24,18:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
216225,2015-05-24,18:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
216226,2015-05-24,18:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
216227,2015-05-24,18:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
216228,2015-05-24,18:57:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
216231,2015-05-24,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
216232,2015-05-24,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
216233,2015-05-24,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
216234,2015-05-24,19:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
216235,2015-05-24,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
216236,2015-05-24,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
216237,2015-05-24,19:46:00,PLAN3,MTC,68373748102,208100310191699,356008289837
216238,2015-05-24,19:48:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
216239,2015-05-24,19:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
216240,2015-05-24,19:59:00,PLAN3,MTC,68373748102,208100310191699,356008289837
216241,2015-05-24,19:59:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
216138,2015-05-24,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
216139,2015-05-24,1:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
216140,2015-05-24,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
216141,2015-05-24,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
216142,2015-05-24,1:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
216143,2015-05-24,1:13:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
216144,2015-05-24,1:13:00,PLAN3,MTC,65978198280,208100310191699,356008289837
216145,2015-05-24,1:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
216107,2015-05-24,1:23:00,PLAN2,MTC,65978198280,208100310191699,351905149071
216108,2015-05-24,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
