,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27393,2019-05-02,,PLAN1,MOC,68373748102,208100167682477,356008289837
27394,2019-05-02,,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
27407,2019-05-02,,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
27169,2019-05-03,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
27170,2019-05-03,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27171,2019-05-03,0:05:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27172,2019-05-03,0:12:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
27210,2019-05-03,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27211,2019-05-03,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27212,2019-05-03,10:13:00,PLAN3,MOC,68373748102,208100167682477,356008289837
27213,2019-05-03,10:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27214,2019-05-03,10:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27215,2019-05-03,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27216,2019-05-03,11:00:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
27217,2019-05-03,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27218,2019-05-03,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27219,2019-05-03,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27220,2019-05-03,11:12:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27221,2019-05-03,11:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27222,2019-05-03,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27223,2019-05-03,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
27224,2019-05-03,12:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
27225,2019-05-03,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
27226,2019-05-03,12:02:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27227,2019-05-03,12:08:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27228,2019-05-03,12:08:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27229,2019-05-03,12:13:00,PLAN3,MOC,68373748102,208120276653317,356008289837
27230,2019-05-03,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27231,2019-05-03,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27232,2019-05-03,13:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
27233,2019-05-03,13:40:00,PLAN3,MOC,67599860569,208100310191699,351905149071
27234,2019-05-03,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27235,2019-05-03,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27236,2019-05-03,14:10:00,PLAN3,MTC,65978198280,208100167682477,353297808290
27237,2019-05-03,14:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27238,2019-05-03,14:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27239,2019-05-03,14:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27240,2019-05-03,14:39:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27241,2019-05-03,14:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
27242,2019-05-03,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27243,2019-05-03,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27244,2019-05-03,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27245,2019-05-03,15:15:00,PLAN1,MTC,68373748102,208100310191699,351905149071
27246,2019-05-03,15:17:00,PLAN3,MTC,68373748102,208100310191699,356008289837
27247,2019-05-03,15:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
27248,2019-05-03,15:30:00,PLAN1,MOC,68373748102,208100310191699,353297808290
27249,2019-05-03,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27250,2019-05-03,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
27251,2019-05-03,15:56:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
27252,2019-05-03,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
27253,2019-05-03,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
27254,2019-05-03,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
27255,2019-05-03,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27256,2019-05-03,16:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
27257,2019-05-03,16:53:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27258,2019-05-03,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27259,2019-05-03,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27260,2019-05-03,17:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
27261,2019-05-03,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27262,2019-05-03,17:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27263,2019-05-03,17:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27264,2019-05-03,17:42:00,PLAN1,MOC,68373748102,208100310191699,356008289837
27265,2019-05-03,17:53:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27266,2019-05-03,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27267,2019-05-03,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27268,2019-05-03,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27269,2019-05-03,18:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
27270,2019-05-03,18:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27271,2019-05-03,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27272,2019-05-03,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27273,2019-05-03,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27274,2019-05-03,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27275,2019-05-03,18:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27277,2019-05-03,19:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
27278,2019-05-03,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27279,2019-05-03,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27280,2019-05-03,19:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
27281,2019-05-03,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
27282,2019-05-03,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
27283,2019-05-03,19:33:00,PLAN3,MOC,65978198280,208100310191699,351905149071
