,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
36717,2019-02-12,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
36718,2019-02-12,8:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36719,2019-02-12,8:15:00,PLAN1,MTC,67599860569,208100310191699,356008289837
36720,2019-02-12,8:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36721,2019-02-12,8:28:00,PLAN3,MOC,68373748102,208100167682477,356008289837
36722,2019-02-12,8:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
36723,2019-02-12,9:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
36724,2019-02-12,9:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36725,2019-02-12,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36726,2019-02-12,9:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36727,2019-02-12,9:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
36779,2019-02-12,,PLAN3,MOC,65978198280,208100310191699,351905149071
36615,2019-02-13,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36616,2019-02-13,0:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
36617,2019-02-13,0:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
36618,2019-02-13,0:24:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36619,2019-02-13,0:46:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36620,2019-02-13,0:46:00,PLAN2,MTC,65978198280,208100167682477,353297808290
36641,2019-02-13,10:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
36642,2019-02-13,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36643,2019-02-13,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
36644,2019-02-13,11:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
36645,2019-02-13,11:08:35,PLAN3,MOC,65978198280,208100310191699,356008289837
36646,2019-02-13,11:22:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
36647,2019-02-13,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
36648,2019-02-13,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36649,2019-02-13,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36650,2019-02-13,12:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
36651,2019-02-13,12:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
36652,2019-02-13,13:25:00,PLAN3,MTC,68373748102,208100167682477,351905149071
36653,2019-02-13,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36654,2019-02-13,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36655,2019-02-13,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36656,2019-02-13,15:08:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36657,2019-02-13,15:10:00,PLAN3,MTC,68373748102,208120276653317,356008289837
36658,2019-02-13,15:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36659,2019-02-13,15:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36660,2019-02-13,15:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36661,2019-02-13,16:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
36662,2019-02-13,16:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36663,2019-02-13,16:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
36664,2019-02-13,16:59:00,PLAN3,MTC,68373748102,208100167682477,356008289837
36665,2019-02-13,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36666,2019-02-13,17:19:06,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36667,2019-02-13,17:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
36668,2019-02-13,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36669,2019-02-13,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
36670,2019-02-13,18:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
36671,2019-02-13,18:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
36672,2019-02-13,18:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
36673,2019-02-13,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36674,2019-02-13,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36675,2019-02-13,19:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
36676,2019-02-13,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36677,2019-02-13,19:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36678,2019-02-13,19:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
36679,2019-02-13,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36680,2019-02-13,19:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36681,2019-02-13,19:35:00,PLAN3,MTC,67599860569,208100310191699,356008289837
36621,2019-02-13,1:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
36622,2019-02-13,1:28:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
36623,2019-02-13,1:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
36624,2019-02-13,1:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36625,2019-02-13,1:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36682,2019-02-13,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36683,2019-02-13,20:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
36684,2019-02-13,20:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36685,2019-02-13,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36686,2019-02-13,21:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
36687,2019-02-13,21:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
36688,2019-02-13,21:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
36689,2019-02-13,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36690,2019-02-13,22:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
36691,2019-02-13,22:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
36692,2019-02-13,22:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
36693,2019-02-13,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
36694,2019-02-13,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
36695,2019-02-13,23:08:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
36696,2019-02-13,23:08:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36697,2019-02-13,23:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
36698,2019-02-13,23:30:00,PLAN1,MOC,65978198280,208120276653317,353297808290
36626,2019-02-13,2:20:00,PLAN2,MOC,67599860569,208100310191699,351905149071
36627,2019-02-13,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36628,2019-02-13,3:11:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36629,2019-02-13,3:29:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36630,2019-02-13,5:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
36631,2019-02-13,5:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
36632,2019-02-13,6:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36633,2019-02-13,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
36634,2019-02-13,7:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36635,2019-02-13,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
36636,2019-02-13,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36637,2019-02-13,8:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36638,2019-02-13,8:46:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36639,2019-02-13,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
36640,2019-02-13,9:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
36547,2019-02-14,0:27:00,PLAN3,MTC,68373748102,208100310191699,356008289837
36541,2019-02-14,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36542,2019-02-14,0:40:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
36543,2019-02-14,0:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
