,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
231696,2015-01-29,22:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
231697,2015-01-29,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
231698,2015-01-29,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
231699,2015-01-29,23:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
231700,2015-01-29,23:24:00,PLAN3,MOC,65978198280,208100167682477,353297808290
231593,2015-01-29,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
231594,2015-01-29,2:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
231595,2015-01-29,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231596,2015-01-29,2:07:00,PLAN2,MOC,67599860569,208100310191699,356008289837
231597,2015-01-29,2:20:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
231598,2015-01-29,2:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
231599,2015-01-29,2:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
231600,2015-01-29,2:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231602,2015-01-29,3:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
231603,2015-01-29,3:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231604,2015-01-29,3:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
231605,2015-01-29,3:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
231606,2015-01-29,3:56:00,PLAN1,MOC,65978198280,208100167682477,351905149071
231607,2015-01-29,4:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231608,2015-01-29,4:45:00,PLAN2,MOC,65978198280,208120276653317,351905149071
231609,2015-01-29,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231610,2015-01-29,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231611,2015-01-29,5:34:00,PLAN3,MTC,68373748102,208100310191699,356008289837
231612,2015-01-29,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
231613,2015-01-29,6:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
231614,2015-01-29,6:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
231615,2015-01-29,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
231616,2015-01-29,7:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231617,2015-01-29,7:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
231618,2015-01-29,7:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
231619,2015-01-29,7:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
231620,2015-01-29,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231621,2015-01-29,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231622,2015-01-29,8:05:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
231623,2015-01-29,8:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231625,2015-01-29,9:28:00,PLAN3,MOC,68373748102,208100167682477,351905149071
231626,2015-01-29,9:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
231627,2015-01-29,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231601,2015-01-29,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
231624,2015-01-29,,PLAN2,MOC,65978198280,208100310191699,351905149071
231701,2015-01-29,,PLAN3,MTC,68373748102,208100310191699,351905149071
231449,2015-01-30,0:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
231450,2015-01-30,0:17:00,PLAN1,MTC,65978198280,208100167682477,353297808290
231451,2015-01-30,0:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231482,2015-01-30,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231483,2015-01-30,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231484,2015-01-30,10:15:00,PLAN2,MTC,68373748102,208120276653317,356008289837
