,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
60479,2018-08-15,1:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60565,2018-08-15,20:00:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
60566,2018-08-15,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60567,2018-08-15,20:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
60568,2018-08-15,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60569,2018-08-15,20:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
60570,2018-08-15,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
60571,2018-08-15,20:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
60572,2018-08-15,20:54:00,PLAN1,MTC,65978198280,208100167682477,351905149071
60573,2018-08-15,20:54:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60437,2018-08-15,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60574,2018-08-15,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60575,2018-08-15,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
60576,2018-08-15,21:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
60577,2018-08-15,21:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
60578,2018-08-15,21:22:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
60579,2018-08-15,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60580,2018-08-15,21:36:00,PLAN1,MOC,65978198280,208100310191699,356008289837
60581,2018-08-15,22:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
60582,2018-08-15,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
60583,2018-08-15,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
60584,2018-08-15,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60585,2018-08-15,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
60586,2018-08-15,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60587,2018-08-15,22:16:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
60588,2018-08-15,22:16:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
60589,2018-08-15,22:30:00,PLAN2,MTC,67599860569,208100167682477,356008289837
60590,2018-08-15,22:36:00,PLAN1,MTC,65978198280,208100310191699,356008289837
60591,2018-08-15,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
60592,2018-08-15,23:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60593,2018-08-15,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
60594,2018-08-15,23:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
60480,2018-08-15,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60481,2018-08-15,2:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60482,2018-08-15,2:03:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
60483,2018-08-15,2:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60484,2018-08-15,2:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
60448,2018-08-15,2:45:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
60485,2018-08-15,2:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60449,2018-08-15,2:46:00,PLAN1,MOC,65978198280,208100310191699,351905149071
60450,2018-08-15,2:59:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
60451,2018-08-15,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
60452,2018-08-15,3:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
60453,2018-08-15,3:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
60454,2018-08-15,3:40:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
60455,2018-08-15,3:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60456,2018-08-15,4:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
60457,2018-08-15,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60458,2018-08-15,4:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60459,2018-08-15,4:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60460,2018-08-15,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
60461,2018-08-15,6:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
60462,2018-08-15,6:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
60463,2018-08-15,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
60464,2018-08-15,7:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60465,2018-08-15,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60466,2018-08-15,8:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
60486,2018-08-15,8:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60487,2018-08-15,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
60488,2018-08-15,9:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
60489,2018-08-15,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60490,2018-08-15,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
60491,2018-08-15,9:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
60492,2018-08-15,9:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
60346,2018-08-16,0:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
60347,2018-08-16,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60348,2018-08-16,0:10:43,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60349,2018-08-16,0:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60350,2018-08-16,0:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60351,2018-08-16,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60352,2018-08-16,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60353,2018-08-16,0:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
60354,2018-08-16,0:42:00,PLAN1,MTC,65978198280,208100310191699,356008289837
