,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
132020,2017-02-04,15:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
132021,2017-02-04,15:50:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
132022,2017-02-04,15:53:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
132023,2017-02-04,16:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
132024,2017-02-04,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132025,2017-02-04,16:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
132026,2017-02-04,16:26:00,PLAN3,MOC,65978198280,208100310191699,351905149071
132027,2017-02-04,16:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
132028,2017-02-04,16:44:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
132029,2017-02-04,16:45:00,PLAN3,MOC,67599860569,208100167682477,356008289837
132030,2017-02-04,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132031,2017-02-04,17:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
132032,2017-02-04,17:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
132033,2017-02-04,17:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
132034,2017-02-04,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132035,2017-02-04,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
132036,2017-02-04,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132037,2017-02-04,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132038,2017-02-04,18:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
132039,2017-02-04,18:45:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
132040,2017-02-04,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
132041,2017-02-04,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
132042,2017-02-04,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
132043,2017-02-04,19:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
132044,2017-02-04,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
132045,2017-02-04,19:30:00,PLAN1,MTC,65978198280,208100167682477,353297808290
132046,2017-02-04,19:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132047,2017-02-04,19:50:00,PLAN3,MTC,67599860569,208100167682477,356008289837
131954,2017-02-04,1:37:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
131955,2017-02-04,1:38:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132048,2017-02-04,20:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
132049,2017-02-04,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
132050,2017-02-04,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
131936,2017-02-04,20:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131937,2017-02-04,20:27:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
131938,2017-02-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131939,2017-02-04,21:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
131940,2017-02-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131941,2017-02-04,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131942,2017-02-04,21:18:00,PLAN3,MTC,68373748102,208100310191699,356008289837
131943,2017-02-04,21:36:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131944,2017-02-04,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
131945,2017-02-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
131946,2017-02-04,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131947,2017-02-04,23:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
131948,2017-02-04,23:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
131949,2017-02-04,23:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
131950,2017-02-04,23:35:00,PLAN3,MTC,68373748102,208100167682477,356008289837
131951,2017-02-04,23:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
131952,2017-02-04,23:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131956,2017-02-04,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131957,2017-02-04,2:56:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
131958,2017-02-04,3:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131959,2017-02-04,5:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131960,2017-02-04,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
131961,2017-02-04,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
131962,2017-02-04,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131963,2017-02-04,7:05:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
131964,2017-02-04,7:07:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
131965,2017-02-04,7:10:00,PLAN3,MTC,67599860569,208100310191699,351905149071
131966,2017-02-04,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131967,2017-02-04,7:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
131968,2017-02-04,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131969,2017-02-04,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
131970,2017-02-04,8:14:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
131971,2017-02-04,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131972,2017-02-04,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131973,2017-02-04,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131974,2017-02-04,8:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131975,2017-02-04,9:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
131976,2017-02-04,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131829,2017-02-05,0:50:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
131851,2017-02-05,10:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131852,2017-02-05,10:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
131853,2017-02-05,10:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
131854,2017-02-05,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131855,2017-02-05,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131856,2017-02-05,11:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
131857,2017-02-05,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131858,2017-02-05,11:01:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
131859,2017-02-05,11:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131860,2017-02-05,11:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
131861,2017-02-05,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131862,2017-02-05,12:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
131863,2017-02-05,12:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
131864,2017-02-05,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131865,2017-02-05,12:36:54,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131866,2017-02-05,12:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131867,2017-02-05,12:46:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131868,2017-02-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131869,2017-02-05,13:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
131870,2017-02-05,13:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
131871,2017-02-05,13:06:00,PLAN1,MOC,65978198280,208100167682477,356008289837
131872,2017-02-05,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
131874,2017-02-05,14:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
131875,2017-02-05,14:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131876,2017-02-05,14:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131877,2017-02-05,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
131878,2017-02-05,15:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
131879,2017-02-05,15:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
