,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
187411,2015-12-16,17:03:00,PLAN2,MOC,65978198280,208100310191699,356008289837
187412,2015-12-16,17:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187413,2015-12-16,17:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187414,2015-12-16,17:30:00,PLAN2,MTC,67599860569,208100167682477,351905149071
187415,2015-12-16,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187416,2015-12-16,17:45:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
187417,2015-12-16,17:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
187418,2015-12-16,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187419,2015-12-16,18:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
187420,2015-12-16,18:33:00,PLAN1,MOC,68373748102,208100310191699,356008289837
187421,2015-12-16,18:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187422,2015-12-16,18:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187423,2015-12-16,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
187424,2015-12-16,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187425,2015-12-16,19:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187356,2015-12-16,1:01:00,PLAN3,MOC,68373748102,208100167682477,356008289837
187357,2015-12-16,1:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187358,2015-12-16,1:14:57,PLAN3,MOC,65978198280,208100310191699,356008289837
187359,2015-12-16,1:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187360,2015-12-16,1:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
187361,2015-12-16,1:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
187362,2015-12-16,1:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
187363,2015-12-16,1:50:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
187426,2015-12-16,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187427,2015-12-16,20:05:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
187428,2015-12-16,20:10:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
187429,2015-12-16,20:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
187430,2015-12-16,20:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
187431,2015-12-16,20:58:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
187433,2015-12-16,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187434,2015-12-16,21:00:00,PLAN2,MOC,68373748102,208100167682477,351905149071
187435,2015-12-16,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187436,2015-12-16,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187437,2015-12-16,21:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
