,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
65825,2018-07-11,3:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65826,2018-07-11,3:19:45,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65827,2018-07-11,3:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
65828,2018-07-11,4:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65829,2018-07-11,4:09:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65830,2018-07-11,4:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65831,2018-07-11,4:21:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65832,2018-07-11,4:45:00,PLAN3,MTC,67599860569,208100167682477,356008289837
65833,2018-07-11,4:55:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
65834,2018-07-11,4:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65835,2018-07-11,5:23:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
65836,2018-07-11,5:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65837,2018-07-11,6:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65838,2018-07-11,6:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65839,2018-07-11,6:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65840,2018-07-11,6:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
65841,2018-07-11,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65842,2018-07-11,7:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65843,2018-07-11,7:27:00,PLAN3,MTC,65978198280,208100167682477,356008289837
65844,2018-07-11,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
65845,2018-07-11,8:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
65846,2018-07-11,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
65847,2018-07-11,9:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
65848,2018-07-11,9:10:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
65849,2018-07-11,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65850,2018-07-11,9:39:00,PLAN2,MTC,65978198280,208100310191699,356008289837
65851,2018-07-11,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65789,2018-07-11,,PLAN3,MTC,65978198280,208100310191699,356008289837
65813,2018-07-11,,PLAN3,MTC,65978198280,208100167682477,356008289837
65814,2018-07-11,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65821,2018-07-11,,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
65889,2018-07-11,,PLAN3,MTC,65978198280,208100167682477,351905149071
65900,2018-07-11,,PLAN1,MTC,68373748102,208100310191699,356008289837
65910,2018-07-11,,PLAN1,MOC,65978198280,208100310191699,356008289837
65616,2018-07-12,0:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
65617,2018-07-12,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65618,2018-07-12,0:15:00,PLAN1,MTC,67599860569,208100310191699,353297808290
65619,2018-07-12,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65620,2018-07-12,0:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65668,2018-07-12,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65669,2018-07-12,10:38:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
65670,2018-07-12,10:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65671,2018-07-12,11:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65672,2018-07-12,11:04:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65673,2018-07-12,11:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65674,2018-07-12,11:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65675,2018-07-12,11:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
65676,2018-07-12,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
65677,2018-07-12,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65678,2018-07-12,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65679,2018-07-12,13:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
65680,2018-07-12,13:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
65681,2018-07-12,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
65682,2018-07-12,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65683,2018-07-12,13:34:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65684,2018-07-12,13:35:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
65685,2018-07-12,13:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65686,2018-07-12,13:50:00,PLAN1,MTC,68373748102,208100167682477,356008289837
65687,2018-07-12,14:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
65688,2018-07-12,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65689,2018-07-12,14:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
65690,2018-07-12,14:11:00,PLAN1,MTC,65978198280,208100167682477,356008289837
65691,2018-07-12,14:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65692,2018-07-12,14:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65693,2018-07-12,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65694,2018-07-12,14:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65695,2018-07-12,14:44:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65696,2018-07-12,14:55:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
65697,2018-07-12,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65698,2018-07-12,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65699,2018-07-12,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65700,2018-07-12,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65701,2018-07-12,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65702,2018-07-12,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
65703,2018-07-12,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
65704,2018-07-12,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
65705,2018-07-12,16:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65706,2018-07-12,16:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
65707,2018-07-12,16:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
65708,2018-07-12,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65709,2018-07-12,16:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
65710,2018-07-12,16:47:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65711,2018-07-12,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
65712,2018-07-12,17:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
65713,2018-07-12,17:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65714,2018-07-12,17:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65715,2018-07-12,17:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65716,2018-07-12,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65717,2018-07-12,17:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
65718,2018-07-12,17:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65719,2018-07-12,17:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
65720,2018-07-12,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65721,2018-07-12,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65722,2018-07-12,18:00:00,PLAN2,SMS-MO,68373748102,208120276653317,356008289837
65723,2018-07-12,18:10:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
65724,2018-07-12,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
65725,2018-07-12,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65726,2018-07-12,18:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65727,2018-07-12,18:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
65728,2018-07-12,18:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
