,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
80670,2018-03-30,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
80671,2018-03-30,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
80672,2018-03-30,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80673,2018-03-30,20:47:00,PLAN3,MOC,68373748102,208100310191699,351905149071
80674,2018-03-30,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
80675,2018-03-30,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
80676,2018-03-30,21:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80677,2018-03-30,21:42:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
80678,2018-03-30,21:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80679,2018-03-30,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80567,2018-03-30,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
80568,2018-03-30,22:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
80569,2018-03-30,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80570,2018-03-30,23:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80571,2018-03-30,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
80572,2018-03-30,23:32:00,PLAN3,MTC,65978198280,208100310191699,351905149071
80573,2018-03-30,23:38:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
80574,2018-03-30,23:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80575,2018-03-30,23:51:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
80585,2018-03-30,2:09:00,PLAN3,MOC,68373748102,208100310191699,356008289837
80586,2018-03-30,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
80587,2018-03-30,3:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80588,2018-03-30,4:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
80589,2018-03-30,4:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
80590,2018-03-30,5:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
80591,2018-03-30,5:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
80592,2018-03-30,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
80593,2018-03-30,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80594,2018-03-30,6:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
80595,2018-03-30,6:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
80596,2018-03-30,6:55:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
80597,2018-03-30,7:15:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
80598,2018-03-30,7:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
80599,2018-03-30,7:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
80600,2018-03-30,8:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
80601,2018-03-30,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
