,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
228595,2015-02-24,15:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
228596,2015-02-24,15:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
228597,2015-02-24,15:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
228598,2015-02-24,15:45:00,PLAN3,MOC,65978198280,208120276653317,351905149071
228599,2015-02-24,15:45:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
228600,2015-02-24,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228601,2015-02-24,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
228602,2015-02-24,16:00:00,PLAN1,MTC,67599860569,208120276653317,356008289837
228603,2015-02-24,16:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
228604,2015-02-24,16:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
228605,2015-02-24,16:12:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
228606,2015-02-24,16:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228607,2015-02-24,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
228608,2015-02-24,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
228609,2015-02-24,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
228610,2015-02-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
228611,2015-02-24,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
228612,2015-02-24,17:50:00,PLAN3,MOC,65978198280,208100310191699,353297808290
228613,2015-02-24,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
228614,2015-02-24,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228615,2015-02-24,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
228616,2015-02-24,18:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228617,2015-02-24,18:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228618,2015-02-24,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228619,2015-02-24,18:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228620,2015-02-24,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228621,2015-02-24,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
228622,2015-02-24,19:10:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
228623,2015-02-24,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228624,2015-02-24,19:37:00,PLAN3,MOC,68373748102,208100310191699,351905149071
228527,2015-02-24,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
228528,2015-02-24,1:01:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
228529,2015-02-24,1:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
228530,2015-02-24,1:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
228531,2015-02-24,1:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
228625,2015-02-24,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
228626,2015-02-24,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228627,2015-02-24,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
228628,2015-02-24,20:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
228629,2015-02-24,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
228630,2015-02-24,20:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228631,2015-02-24,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228632,2015-02-24,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
228633,2015-02-24,21:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
228634,2015-02-24,21:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228635,2015-02-24,21:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
228636,2015-02-24,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228637,2015-02-24,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228638,2015-02-24,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
228639,2015-02-24,22:57:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
228640,2015-02-24,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228641,2015-02-24,23:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
228642,2015-02-24,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
228643,2015-02-24,23:55:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
228532,2015-02-24,2:00:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
228533,2015-02-24,2:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
228534,2015-02-24,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228535,2015-02-24,3:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228536,2015-02-24,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228537,2015-02-24,4:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
228538,2015-02-24,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
228539,2015-02-24,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228540,2015-02-24,5:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
