,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
237805,2014-12-11,2:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
237806,2014-12-11,2:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
237807,2014-12-11,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
237808,2014-12-11,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237809,2014-12-11,2:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
237810,2014-12-11,2:40:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
237811,2014-12-11,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
237812,2014-12-11,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
237813,2014-12-11,3:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
237814,2014-12-11,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
237815,2014-12-11,3:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
237816,2014-12-11,3:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
237817,2014-12-11,4:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
237818,2014-12-11,5:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
237819,2014-12-11,5:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237822,2014-12-11,6:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
237823,2014-12-11,6:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
237824,2014-12-11,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237825,2014-12-11,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
237826,2014-12-11,8:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
237827,2014-12-11,8:42:01,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
237828,2014-12-11,8:52:00,PLAN2,SMS-MO,68373748102,208100167682477,351905149071
237829,2014-12-11,8:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237820,2014-12-11,,PLAN3,MTC,65978198280,208100310191699,356008289837
237821,2014-12-11,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237667,2014-12-12,0:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
237668,2014-12-12,0:01:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
237669,2014-12-12,0:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
237670,2014-12-12,0:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
237671,2014-12-12,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237672,2014-12-12,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
237673,2014-12-12,0:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
237714,2014-12-12,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
237715,2014-12-12,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
237716,2014-12-12,10:35:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
237717,2014-12-12,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
237718,2014-12-12,11:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
237719,2014-12-12,11:44:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
237720,2014-12-12,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237721,2014-12-12,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
237722,2014-12-12,12:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
237723,2014-12-12,12:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237724,2014-12-12,13:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
237725,2014-12-12,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237726,2014-12-12,13:03:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
237727,2014-12-12,13:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
237728,2014-12-12,13:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
237729,2014-12-12,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
237730,2014-12-12,14:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
237731,2014-12-12,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
237732,2014-12-12,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
237733,2014-12-12,14:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
237734,2014-12-12,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
237735,2014-12-12,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
237736,2014-12-12,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237737,2014-12-12,15:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
237738,2014-12-12,15:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
237739,2014-12-12,15:34:00,PLAN3,MTC,65978198280,208100310191699,356008289837
237740,2014-12-12,15:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
237741,2014-12-12,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
237742,2014-12-12,16:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
237743,2014-12-12,16:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
