,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
193129,2015-11-02,8:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
193130,2015-11-02,8:45:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
193131,2015-11-02,8:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
193132,2015-11-02,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193133,2015-11-02,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193134,2015-11-02,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
193135,2015-11-02,9:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
193136,2015-11-02,9:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
192981,2015-11-03,0:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
192982,2015-11-03,0:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
192983,2015-11-03,0:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192984,2015-11-03,0:15:00,PLAN2,MTC,68373748102,208100167682477,353297808290
192985,2015-11-03,0:34:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
193016,2015-11-03,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193017,2015-11-03,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193018,2015-11-03,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
193019,2015-11-03,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
193020,2015-11-03,10:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
193021,2015-11-03,10:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193022,2015-11-03,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
193023,2015-11-03,11:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
193024,2015-11-03,11:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
193025,2015-11-03,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193026,2015-11-03,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
193027,2015-11-03,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
193028,2015-11-03,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
193029,2015-11-03,12:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
193030,2015-11-03,12:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
193031,2015-11-03,13:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
193032,2015-11-03,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
