,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
83001,2018-03-10,16:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
83002,2018-03-10,16:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
83003,2018-03-10,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
83004,2018-03-10,16:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83005,2018-03-10,16:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83006,2018-03-10,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
83007,2018-03-10,16:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83008,2018-03-10,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83009,2018-03-10,17:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
83010,2018-03-10,17:16:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
83011,2018-03-10,17:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83012,2018-03-10,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
83013,2018-03-10,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
83014,2018-03-10,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83015,2018-03-10,17:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83016,2018-03-10,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83017,2018-03-10,18:23:00,PLAN3,MOC,67599860569,208100310191699,356008289837
83018,2018-03-10,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
83019,2018-03-10,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83020,2018-03-10,18:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83021,2018-03-10,18:40:00,PLAN3,MOC,65978198280,208120276653317,356008289837
83022,2018-03-10,18:43:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83023,2018-03-10,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
83024,2018-03-10,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
83025,2018-03-10,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83026,2018-03-10,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83027,2018-03-10,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83028,2018-03-10,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83029,2018-03-10,19:48:06,PLAN3,MOC,68373748102,208100310191699,353297808290
82937,2018-03-10,1:00:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
82938,2018-03-10,1:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82939,2018-03-10,1:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82940,2018-03-10,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83030,2018-03-10,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
83031,2018-03-10,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83032,2018-03-10,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83033,2018-03-10,20:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
83034,2018-03-10,20:33:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83035,2018-03-10,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
83036,2018-03-10,21:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
83037,2018-03-10,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
83038,2018-03-10,21:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
83039,2018-03-10,21:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
83040,2018-03-10,21:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
83041,2018-03-10,22:16:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
83043,2018-03-10,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83044,2018-03-10,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83045,2018-03-10,23:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
83046,2018-03-10,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
83047,2018-03-10,23:30:00,PLAN1,MTC,67599860569,208100167682477,356008289837
83048,2018-03-10,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83049,2018-03-10,23:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
82941,2018-03-10,2:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
82942,2018-03-10,2:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
82943,2018-03-10,2:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
82944,2018-03-10,4:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82945,2018-03-10,5:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
82946,2018-03-10,6:14:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82947,2018-03-10,6:50:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
82948,2018-03-10,7:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
82949,2018-03-10,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82950,2018-03-10,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82951,2018-03-10,8:00:00,PLAN1,MOC,68373748102,208120276653317,353297808290
82952,2018-03-10,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82953,2018-03-10,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82954,2018-03-10,8:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82955,2018-03-10,8:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
82956,2018-03-10,8:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82957,2018-03-10,8:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
82958,2018-03-10,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
82959,2018-03-10,9:00:00,PLAN2,MTC,65978198280,208120276653317,356008289837
82960,2018-03-10,9:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82961,2018-03-10,9:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
83042,2018-03-10,,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
82816,2018-03-11,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
82817,2018-03-11,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82818,2018-03-11,0:35:00,PLAN3,MOC,68373748102,208120276653317,356008289837
82819,2018-03-11,0:35:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
82820,2018-03-11,0:43:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
82838,2018-03-11,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82839,2018-03-11,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
82840,2018-03-11,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82841,2018-03-11,10:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82842,2018-03-11,10:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82843,2018-03-11,10:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82844,2018-03-11,10:19:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
82845,2018-03-11,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82846,2018-03-11,10:50:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
82847,2018-03-11,10:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82848,2018-03-11,11:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82849,2018-03-11,11:39:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82850,2018-03-11,12:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
82851,2018-03-11,12:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82852,2018-03-11,12:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82853,2018-03-11,12:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
82854,2018-03-11,12:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82855,2018-03-11,13:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
82856,2018-03-11,13:24:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
82857,2018-03-11,13:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
82858,2018-03-11,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
