,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
119432,2017-05-22,18:00:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
119433,2017-05-22,18:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119434,2017-05-22,18:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119435,2017-05-22,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
119436,2017-05-22,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119437,2017-05-22,19:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
119438,2017-05-22,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
119439,2017-05-22,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119440,2017-05-22,19:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
119441,2017-05-22,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
119442,2017-05-22,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119443,2017-05-22,19:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
119444,2017-05-22,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
119445,2017-05-22,19:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
119446,2017-05-22,19:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119447,2017-05-22,19:58:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119319,2017-05-22,1:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
119320,2017-05-22,1:15:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
119448,2017-05-22,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
119449,2017-05-22,20:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119450,2017-05-22,20:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
119451,2017-05-22,20:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
119452,2017-05-22,20:58:00,PLAN3,MTC,68373748102,208100310191699,356008289837
119453,2017-05-22,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119454,2017-05-22,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
119455,2017-05-22,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
119456,2017-05-22,21:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
119457,2017-05-22,21:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
119458,2017-05-22,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119459,2017-05-22,21:20:00,PLAN2,MOC,68373748102,208100310191699,356008289837
119460,2017-05-22,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
119462,2017-05-22,22:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
119463,2017-05-22,22:09:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
119464,2017-05-22,22:29:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119465,2017-05-22,22:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119467,2017-05-22,22:59:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
119469,2017-05-22,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119470,2017-05-22,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
