,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
20742,2019-06-18,19:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
20743,2019-06-18,19:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
20744,2019-06-18,19:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
20745,2019-06-18,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
20746,2019-06-18,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
20747,2019-06-18,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20748,2019-06-18,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
20749,2019-06-18,19:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
20655,2019-06-18,1:53:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20750,2019-06-18,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20751,2019-06-18,20:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
20752,2019-06-18,20:11:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
20753,2019-06-18,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20754,2019-06-18,20:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
20755,2019-06-18,20:30:00,PLAN2,MTC,67599860569,208100167682477,351905149071
20756,2019-06-18,20:49:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20757,2019-06-18,20:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20758,2019-06-18,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20759,2019-06-18,21:20:00,PLAN2,MTC,67599860569,208100310191699,351905149071
20760,2019-06-18,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
20761,2019-06-18,21:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20762,2019-06-18,21:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
20763,2019-06-18,21:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
20764,2019-06-18,22:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
20765,2019-06-18,22:13:00,PLAN1,MOC,65978198280,208100310191699,356008289837
20766,2019-06-18,22:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
20767,2019-06-18,22:37:00,PLAN3,MOC,65978198280,208100167682477,353297808290
20768,2019-06-18,22:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
20769,2019-06-18,22:54:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
20772,2019-06-18,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
20773,2019-06-18,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
20774,2019-06-18,23:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
20775,2019-06-18,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
20776,2019-06-18,23:09:00,PLAN3,MOC,68373748102,208100310191699,356008289837
20777,2019-06-18,23:15:00,PLAN1,MOC,68373748102,208100167682477,351905149071
20778,2019-06-18,23:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
20656,2019-06-18,2:05:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
20657,2019-06-18,2:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
20658,2019-06-18,2:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20659,2019-06-18,2:35:00,PLAN1,MTC,65978198280,208100167682477,356008289837
20660,2019-06-18,2:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20661,2019-06-18,3:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
20662,2019-06-18,4:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
20663,2019-06-18,4:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
