,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
153619,2016-08-27,7:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
153620,2016-08-27,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153621,2016-08-27,8:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
153622,2016-08-27,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
153623,2016-08-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153624,2016-08-27,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
153625,2016-08-27,8:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
153626,2016-08-27,9:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
153627,2016-08-27,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153628,2016-08-27,9:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
153629,2016-08-27,9:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153630,2016-08-27,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
153631,2016-08-27,9:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
153632,2016-08-27,9:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153601,2016-08-27,,PLAN3,MTC,65978198280,208100310191699,356008289837
153602,2016-08-27,,PLAN3,MOC,65978198280,208100310191699,356008289837
153684,2016-08-27,,PLAN1,MTC,68373748102,208100167682477,356008289837
153719,2016-08-27,,PLAN3,MTC,65978198280,208100310191699,356008289837
153459,2016-08-28,0:01:00,PLAN2,MOC,67599860569,208100310191699,353297808290
153460,2016-08-28,0:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
153461,2016-08-28,0:05:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
153462,2016-08-28,0:27:00,PLAN3,MOC,67599860569,208100310191699,356008289837
153463,2016-08-28,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153464,2016-08-28,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153465,2016-08-28,0:45:00,PLAN3,MTC,68373748102,208100310191699,353297808290
153466,2016-08-28,0:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153467,2016-08-28,0:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
153510,2016-08-28,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
153511,2016-08-28,10:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153512,2016-08-28,10:55:00,PLAN1,MOC,65978198280,208100167682477,356008289837
153513,2016-08-28,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153514,2016-08-28,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153515,2016-08-28,11:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
153516,2016-08-28,11:28:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153517,2016-08-28,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
153518,2016-08-28,11:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
153519,2016-08-28,11:35:00,PLAN1,MOC,67599860569,208100310191699,351905149071
153520,2016-08-28,11:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153521,2016-08-28,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153522,2016-08-28,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153523,2016-08-28,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153524,2016-08-28,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
153525,2016-08-28,12:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
153526,2016-08-28,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153527,2016-08-28,12:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153528,2016-08-28,12:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
