,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
41887,2018-12-27,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41888,2018-12-27,22:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
41889,2018-12-27,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
41890,2018-12-27,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41891,2018-12-27,22:30:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
41892,2018-12-27,22:38:00,PLAN3,MOC,67599860569,208100310191699,356008289837
41893,2018-12-27,22:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
41894,2018-12-27,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41895,2018-12-27,22:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41896,2018-12-27,23:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
41897,2018-12-27,23:51:00,PLAN1,MOC,65978198280,208100167682477,351905149071
41898,2018-12-27,23:51:00,PLAN1,MOC,65978198280,208120276653317,353297808290
41799,2018-12-27,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41800,2018-12-27,2:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
41801,2018-12-27,2:40:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
41802,2018-12-27,3:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
41803,2018-12-27,3:19:00,PLAN2,MTC,68373748102,208100310191699,351905149071
41804,2018-12-27,3:42:00,PLAN3,MOC,65978198280,208100167682477,356008289837
41805,2018-12-27,3:42:00,PLAN3,MOC,68373748102,208100310191699,351905149071
41806,2018-12-27,3:42:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
41807,2018-12-27,4:38:00,PLAN1,MOC,65978198280,208100310191699,353297808290
41808,2018-12-27,4:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
41809,2018-12-27,4:50:00,PLAN1,MTC,65978198280,208100310191699,351905149071
41810,2018-12-27,5:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
41811,2018-12-27,6:22:00,PLAN1,MOC,68373748102,208100310191699,351905149071
41812,2018-12-27,6:37:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
41813,2018-12-27,6:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
41814,2018-12-27,6:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41815,2018-12-27,7:07:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
41816,2018-12-27,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
41817,2018-12-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41818,2018-12-27,8:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
41819,2018-12-27,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
41820,2018-12-27,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
41821,2018-12-27,8:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
41822,2018-12-27,8:31:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
41823,2018-12-27,9:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
41824,2018-12-27,9:43:00,PLAN3,MOC,68373748102,208100310191699,356008289837
41825,2018-12-27,9:45:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
41826,2018-12-27,9:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
41778,2018-12-27,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
41797,2018-12-27,,PLAN3,MTC,65978198280,208100167682477,351905149071
41867,2018-12-27,,PLAN3,MTC,65978198280,208100310191699,356008289837
41868,2018-12-27,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41869,2018-12-27,,PLAN1,MOC,65978198280,208100310191699,356008289837
41870,2018-12-27,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
41881,2018-12-27,,PLAN3,MTC,67599860569,208100167682477,356008289837
41631,2018-12-28,0:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
41632,2018-12-28,0:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
41633,2018-12-28,0:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
41634,2018-12-28,0:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41635,2018-12-28,0:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
41636,2018-12-28,0:40:00,PLAN3,MOC,68373748102,208100167682477,351905149071
41673,2018-12-28,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
41674,2018-12-28,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
41675,2018-12-28,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
41676,2018-12-28,10:02:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
41677,2018-12-28,10:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
41678,2018-12-28,10:32:00,PLAN1,MOC,68373748102,208100167682477,351905149071
41679,2018-12-28,11:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
41680,2018-12-28,11:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
41681,2018-12-28,11:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
41682,2018-12-28,11:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
41683,2018-12-28,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
41684,2018-12-28,12:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
41685,2018-12-28,12:07:00,PLAN3,MTC,65978198280,208100167682477,356008289837
41686,2018-12-28,12:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
41687,2018-12-28,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
41688,2018-12-28,13:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
41689,2018-12-28,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
41690,2018-12-28,13:10:00,PLAN1,MTC,67599860569,208100167682477,356008289837
41691,2018-12-28,13:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
41692,2018-12-28,14:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
41693,2018-12-28,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41694,2018-12-28,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41695,2018-12-28,14:26:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
41696,2018-12-28,14:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
41697,2018-12-28,14:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
41698,2018-12-28,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
41699,2018-12-28,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
41700,2018-12-28,15:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
41701,2018-12-28,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
41702,2018-12-28,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
41703,2018-12-28,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
41704,2018-12-28,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
41705,2018-12-28,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
41706,2018-12-28,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41707,2018-12-28,16:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
41708,2018-12-28,16:05:00,PLAN1,MTC,68373748102,208100167682477,351905149071
41709,2018-12-28,16:22:00,PLAN2,MOC,68373748102,208100310191699,351905149071
41710,2018-12-28,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
41712,2018-12-28,17:00:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
41713,2018-12-28,17:00:00,PLAN2,MOC,68373748102,208120276653317,351905149071
41714,2018-12-28,17:20:00,PLAN1,MOC,68373748102,208100167682477,356008289837
41715,2018-12-28,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
41716,2018-12-28,17:48:00,PLAN3,MTC,65978198280,208100167682477,351905149071
41717,2018-12-28,17:50:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
41718,2018-12-28,17:53:00,PLAN1,MOC,65978198280,208100310191699,356008289837
41719,2018-12-28,17:58:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
