,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113282,2017-07-07,14:40:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
113283,2017-07-07,14:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
113284,2017-07-07,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113285,2017-07-07,15:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
113286,2017-07-07,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113287,2017-07-07,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
113288,2017-07-07,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
113289,2017-07-07,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
113290,2017-07-07,15:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
113291,2017-07-07,15:37:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
113292,2017-07-07,15:37:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
113293,2017-07-07,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
113294,2017-07-07,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
113295,2017-07-07,16:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113296,2017-07-07,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
113297,2017-07-07,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
113298,2017-07-07,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
113299,2017-07-07,17:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
113300,2017-07-07,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113301,2017-07-07,17:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
113302,2017-07-07,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113303,2017-07-07,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
113304,2017-07-07,17:40:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
113305,2017-07-07,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113306,2017-07-07,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113307,2017-07-07,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113308,2017-07-07,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113309,2017-07-07,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113310,2017-07-07,19:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
113311,2017-07-07,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113312,2017-07-07,19:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
113313,2017-07-07,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
113314,2017-07-07,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113315,2017-07-07,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113316,2017-07-07,19:16:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
113317,2017-07-07,19:21:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
