,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
162820,2016-06-26,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
162821,2016-06-26,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
162822,2016-06-26,23:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
162823,2016-06-26,23:45:00,PLAN2,MOC,65978198280,208100167682477,356008289837
162707,2016-06-26,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
162708,2016-06-26,2:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
162709,2016-06-26,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
162710,2016-06-26,3:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
162711,2016-06-26,3:17:00,PLAN3,MTC,65978198280,208100167682477,351905149071
162712,2016-06-26,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162713,2016-06-26,5:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
162714,2016-06-26,5:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
162715,2016-06-26,5:24:00,PLAN1,MTC,65978198280,208100310191699,356008289837
162716,2016-06-26,6:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
162717,2016-06-26,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162718,2016-06-26,6:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
162719,2016-06-26,6:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
162720,2016-06-26,7:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162721,2016-06-26,7:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
162722,2016-06-26,7:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
162723,2016-06-26,7:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
162724,2016-06-26,7:44:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
162725,2016-06-26,7:45:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
162726,2016-06-26,7:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
162727,2016-06-26,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
162728,2016-06-26,8:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
162729,2016-06-26,8:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
162730,2016-06-26,8:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
162731,2016-06-26,8:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
162732,2016-06-26,8:27:00,PLAN3,MOC,68373748102,208100310191699,351905149071
162733,2016-06-26,8:37:00,PLAN3,MTC,65978198280,208100310191699,356008289837
162734,2016-06-26,8:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
162736,2016-06-26,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
162737,2016-06-26,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
162738,2016-06-26,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
162739,2016-06-26,9:03:16,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
162740,2016-06-26,9:26:00,PLAN3,MTC,68373748102,208100167682477,351905149071
