,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
199415,2015-09-18,7:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199416,2015-09-18,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
199417,2015-09-18,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199418,2015-09-18,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199419,2015-09-18,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
199420,2015-09-18,8:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
199421,2015-09-18,8:05:00,PLAN3,MOC,67599860569,208100167682477,351905149071
199422,2015-09-18,8:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
199423,2015-09-18,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199424,2015-09-18,8:35:00,PLAN1,MTC,65978198280,208100167682477,353297808290
199425,2015-09-18,8:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199426,2015-09-18,8:50:00,PLAN3,MTC,68373748102,208100167682477,351905149071
199427,2015-09-18,8:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
199428,2015-09-18,8:50:00,PLAN1,MOC,68373748102,208100310191699,351905149071
199429,2015-09-18,8:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
199430,2015-09-18,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
199431,2015-09-18,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
199432,2015-09-18,9:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
199433,2015-09-18,9:00:00,PLAN2,MTC,67599860569,208100310191699,356008289837
199434,2015-09-18,9:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199435,2015-09-18,9:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199436,2015-09-18,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199437,2015-09-18,9:55:00,PLAN1,MOC,68373748102,208100310191699,356008289837
