,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
49487,2018-10-31,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49285,2018-11-01,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49286,2018-11-01,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
49287,2018-11-01,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49288,2018-11-01,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49289,2018-11-01,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49290,2018-11-01,0:01:00,PLAN1,MTC,65978198280,208100310191699,351905149071
49291,2018-11-01,0:10:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
49292,2018-11-01,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49273,2018-11-01,10:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
49274,2018-11-01,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49275,2018-11-01,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49276,2018-11-01,10:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
49277,2018-11-01,10:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
49278,2018-11-01,11:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
49279,2018-11-01,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49280,2018-11-01,11:05:00,PLAN1,MTC,65978198280,208120276653317,356008289837
49281,2018-11-01,11:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49282,2018-11-01,11:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49283,2018-11-01,11:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49284,2018-11-01,11:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49332,2018-11-01,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49333,2018-11-01,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49334,2018-11-01,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49335,2018-11-01,12:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49336,2018-11-01,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
49337,2018-11-01,12:29:31,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
49338,2018-11-01,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49339,2018-11-01,12:35:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49340,2018-11-01,12:49:16,PLAN3,MOC,65978198280,208100167682477,356008289837
49341,2018-11-01,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
49342,2018-11-01,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49343,2018-11-01,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49344,2018-11-01,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49345,2018-11-01,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49346,2018-11-01,13:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
49347,2018-11-01,13:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49348,2018-11-01,13:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
49349,2018-11-01,13:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49350,2018-11-01,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49351,2018-11-01,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49352,2018-11-01,14:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
49353,2018-11-01,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49354,2018-11-01,14:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49355,2018-11-01,14:29:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49356,2018-11-01,14:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49357,2018-11-01,14:57:00,PLAN3,MOC,65978198280,208120276653317,356008289837
49358,2018-11-01,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49359,2018-11-01,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49360,2018-11-01,15:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49361,2018-11-01,15:45:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
49362,2018-11-01,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49363,2018-11-01,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49364,2018-11-01,16:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
49365,2018-11-01,16:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
49366,2018-11-01,16:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
49367,2018-11-01,16:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
49368,2018-11-01,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49369,2018-11-01,17:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49370,2018-11-01,17:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
49371,2018-11-01,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49372,2018-11-01,17:18:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49373,2018-11-01,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
49374,2018-11-01,17:51:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49375,2018-11-01,17:51:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49376,2018-11-01,17:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
49377,2018-11-01,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49378,2018-11-01,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
49379,2018-11-01,18:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
49380,2018-11-01,18:10:00,PLAN1,MOC,68373748102,208100167682477,353297808290
49381,2018-11-01,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49382,2018-11-01,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49383,2018-11-01,18:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
49384,2018-11-01,18:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
49385,2018-11-01,18:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49387,2018-11-01,19:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
49388,2018-11-01,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49389,2018-11-01,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49390,2018-11-01,19:36:00,PLAN1,MOC,65978198280,208100310191699,356008289837
49391,2018-11-01,19:37:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49293,2018-11-01,1:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
49294,2018-11-01,1:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
49295,2018-11-01,1:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49296,2018-11-01,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
49297,2018-11-01,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49298,2018-11-01,1:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
49299,2018-11-01,1:01:00,PLAN1,MTC,65978198280,208120276653317,351905149071
49300,2018-11-01,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
