,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
150920,2016-09-15,2:55:00,PLAN2,MTC,65978198280,208100310191699,351905149071
150921,2016-09-15,3:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
150922,2016-09-15,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
150923,2016-09-15,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
150924,2016-09-15,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150925,2016-09-15,3:42:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
150926,2016-09-15,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
150927,2016-09-15,4:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
150928,2016-09-15,5:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
150929,2016-09-15,5:34:00,PLAN3,MTC,68373748102,208100310191699,356008289837
150930,2016-09-15,6:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
150931,2016-09-15,6:15:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
150932,2016-09-15,6:19:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
150933,2016-09-15,8:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
150934,2016-09-15,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150935,2016-09-15,8:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
150936,2016-09-15,8:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
150937,2016-09-15,8:05:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
150938,2016-09-15,8:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
150939,2016-09-15,8:50:00,PLAN3,MOC,65978198280,208100310191699,353297808290
150940,2016-09-15,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
150941,2016-09-15,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
150942,2016-09-15,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
150943,2016-09-15,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150944,2016-09-15,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
150945,2016-09-15,9:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
150946,2016-09-15,9:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
150947,2016-09-15,9:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
150916,2016-09-15,,PLAN3,MOC,65978198280,208100167682477,356008289837
150982,2016-09-15,,PLAN2,MOC,65978198280,208100310191699,351905149071
150759,2016-09-16,0:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
150760,2016-09-16,0:09:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
150761,2016-09-16,0:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
150788,2016-09-16,10:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
150789,2016-09-16,10:32:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
