,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
116740,2017-06-11,12:00:00,PLAN2,MTC,65978198280,208100167682477,353297808290
116741,2017-06-11,12:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
116742,2017-06-11,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
116743,2017-06-11,12:20:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
116744,2017-06-11,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116745,2017-06-11,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116746,2017-06-11,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
116747,2017-06-11,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
116748,2017-06-11,13:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
116749,2017-06-11,13:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
116750,2017-06-11,13:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116751,2017-06-11,13:28:00,PLAN3,MOC,65978198280,208100310191699,351905149071
116752,2017-06-11,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
116753,2017-06-11,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
116754,2017-06-11,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116755,2017-06-11,13:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
116756,2017-06-11,13:55:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
116757,2017-06-11,14:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
116758,2017-06-11,14:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
116759,2017-06-11,14:30:00,PLAN2,MOC,65978198280,208100310191699,353297808290
116760,2017-06-11,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
116761,2017-06-11,14:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
116762,2017-06-11,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
116763,2017-06-11,15:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
116764,2017-06-11,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
116765,2017-06-11,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116766,2017-06-11,15:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
116767,2017-06-11,15:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
116768,2017-06-11,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
116769,2017-06-11,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
116770,2017-06-11,15:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
116771,2017-06-11,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
116772,2017-06-11,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
116773,2017-06-11,15:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116774,2017-06-11,16:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
116775,2017-06-11,16:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116776,2017-06-11,16:50:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
116777,2017-06-11,17:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
116778,2017-06-11,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116779,2017-06-11,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
116780,2017-06-11,17:10:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
116781,2017-06-11,17:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
116782,2017-06-11,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
116783,2017-06-11,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
116784,2017-06-11,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
116785,2017-06-11,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
116786,2017-06-11,18:03:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
116787,2017-06-11,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116788,2017-06-11,18:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
116789,2017-06-11,18:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
116790,2017-06-11,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
116791,2017-06-11,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
116792,2017-06-11,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116793,2017-06-11,19:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
116794,2017-06-11,19:29:00,PLAN3,MOC,68373748102,208100310191699,356008289837
116795,2017-06-11,19:29:00,PLAN3,MOC,65978198280,208100310191699,351905149071
116796,2017-06-11,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
116797,2017-06-11,19:33:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
116798,2017-06-11,19:45:00,PLAN3,SMS-MT,67599860569,208120276653317,351905149071
116704,2017-06-11,1:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
116705,2017-06-11,1:10:00,PLAN3,MOC,65978198280,208120276653317,356008289837
116706,2017-06-11,1:17:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
116799,2017-06-11,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
116800,2017-06-11,20:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
116801,2017-06-11,20:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
116802,2017-06-11,20:08:00,PLAN3,MOC,67599860569,208100310191699,351905149071
116803,2017-06-11,20:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
116804,2017-06-11,20:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116805,2017-06-11,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
116806,2017-06-11,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116807,2017-06-11,21:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
116808,2017-06-11,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
116809,2017-06-11,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
116810,2017-06-11,21:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
116811,2017-06-11,21:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
116812,2017-06-11,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
116813,2017-06-11,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
116814,2017-06-11,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
116815,2017-06-11,22:10:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
116816,2017-06-11,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
116817,2017-06-11,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
116818,2017-06-11,22:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116819,2017-06-11,22:35:31,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
116820,2017-06-11,22:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
116821,2017-06-11,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
116822,2017-06-11,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
116823,2017-06-11,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
116824,2017-06-11,23:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
116825,2017-06-11,23:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
116826,2017-06-11,23:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
116707,2017-06-11,2:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
116708,2017-06-11,3:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
116709,2017-06-11,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
116710,2017-06-11,4:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
116711,2017-06-11,4:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
116712,2017-06-11,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
116713,2017-06-11,7:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
116714,2017-06-11,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
116715,2017-06-11,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
116716,2017-06-11,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
