,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
244570,2014-10-25,14:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
244571,2014-10-25,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
244572,2014-10-25,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
244573,2014-10-25,14:00:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
244574,2014-10-25,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
244575,2014-10-25,14:06:00,PLAN3,MOC,67599860569,208100310191699,356008289837
244576,2014-10-25,14:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
244577,2014-10-25,14:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
244578,2014-10-25,14:50:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
244579,2014-10-25,15:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
244580,2014-10-25,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
244581,2014-10-25,15:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
244582,2014-10-25,15:45:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
244583,2014-10-25,16:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
244584,2014-10-25,16:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
244585,2014-10-25,16:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
244586,2014-10-25,16:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
244587,2014-10-25,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
244588,2014-10-25,16:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
244589,2014-10-25,16:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
244590,2014-10-25,16:51:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
244591,2014-10-25,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
244592,2014-10-25,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
244593,2014-10-25,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
244594,2014-10-25,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
244595,2014-10-25,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
244596,2014-10-25,17:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
244597,2014-10-25,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
244598,2014-10-25,17:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
244599,2014-10-25,17:02:00,PLAN3,MTC,65978198280,208100167682477,356008289837
244600,2014-10-25,17:15:00,PLAN2,MOC,65978198280,208100310191699,351905149071
244601,2014-10-25,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
244602,2014-10-25,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
244603,2014-10-25,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
244604,2014-10-25,18:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
244605,2014-10-25,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
244606,2014-10-25,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
244607,2014-10-25,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
244608,2014-10-25,18:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
244609,2014-10-25,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
244610,2014-10-25,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
