,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
78762,2018-04-16,19:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
78654,2018-04-16,1:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
78655,2018-04-16,1:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
78656,2018-04-16,1:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
78657,2018-04-16,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
78763,2018-04-16,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
78764,2018-04-16,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78765,2018-04-16,20:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
78766,2018-04-16,20:43:00,PLAN3,MTC,68373748102,208100167682477,356008289837
78767,2018-04-16,20:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78768,2018-04-16,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
78769,2018-04-16,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
78770,2018-04-16,21:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
78771,2018-04-16,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
78772,2018-04-16,21:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
78773,2018-04-16,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
78774,2018-04-16,21:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
78775,2018-04-16,21:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
78776,2018-04-16,21:11:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
78777,2018-04-16,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
78778,2018-04-16,21:51:00,PLAN3,MOC,65978198280,208100167682477,356008289837
78779,2018-04-16,22:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
78780,2018-04-16,22:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
78781,2018-04-16,22:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
78782,2018-04-16,22:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
78783,2018-04-16,22:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
78784,2018-04-16,22:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
78785,2018-04-16,22:45:00,PLAN1,MTC,65978198280,208120276653317,351905149071
78786,2018-04-16,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78787,2018-04-16,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
78788,2018-04-16,23:10:00,PLAN1,MOC,65978198280,208120276653317,356008289837
78789,2018-04-16,23:27:00,PLAN3,MOC,68373748102,208100167682477,353297808290
78790,2018-04-16,23:39:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
78658,2018-04-16,2:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
78659,2018-04-16,2:44:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
78660,2018-04-16,2:49:00,PLAN1,MTC,68373748102,208100310191699,351905149071
78661,2018-04-16,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
78662,2018-04-16,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78663,2018-04-16,4:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
78664,2018-04-16,4:16:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
78665,2018-04-16,5:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
78666,2018-04-16,6:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
78667,2018-04-16,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
78668,2018-04-16,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
78669,2018-04-16,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
78670,2018-04-16,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
78671,2018-04-16,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
78672,2018-04-16,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78673,2018-04-16,7:16:00,PLAN1,MOC,65978198280,208120276653317,356008289837
78674,2018-04-16,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
78676,2018-04-16,7:30:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
78677,2018-04-16,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
78678,2018-04-16,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
78679,2018-04-16,8:00:00,PLAN2,MTC,67599860569,208120276653317,356008289837
78680,2018-04-16,8:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
78681,2018-04-16,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78682,2018-04-16,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
78683,2018-04-16,9:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
78684,2018-04-16,9:10:00,PLAN1,MOC,68373748102,208100310191699,356008289837
78685,2018-04-16,9:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
78686,2018-04-16,9:45:00,PLAN1,MOC,65978198280,208100310191699,353297808290
78526,2018-04-17,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
78527,2018-04-17,0:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
78558,2018-04-17,10:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
78559,2018-04-17,10:01:23,PLAN1,MOC,65978198280,208100310191699,356008289837
78560,2018-04-17,10:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78561,2018-04-17,11:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
78562,2018-04-17,11:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
78563,2018-04-17,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
78564,2018-04-17,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
78565,2018-04-17,12:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
78566,2018-04-17,12:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
78567,2018-04-17,12:10:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
78568,2018-04-17,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
78569,2018-04-17,13:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
78570,2018-04-17,13:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
78571,2018-04-17,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
78572,2018-04-17,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
78573,2018-04-17,14:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
78574,2018-04-17,14:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
78575,2018-04-17,14:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
