,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
18829,2019-07-01,6:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
18830,2019-07-01,6:04:00,PLAN1,MTC,65978198280,208100310191699,356008289837
18831,2019-07-01,6:20:57,PLAN3,MOC,67599860569,208100167682477,356008289837
18832,2019-07-01,6:22:00,PLAN3,MOC,68373748102,208100310191699,356008289837
18833,2019-07-01,6:50:00,PLAN3,MOC,68373748102,208100310191699,353297808290
18834,2019-07-01,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
18835,2019-07-01,7:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
18836,2019-07-01,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
18837,2019-07-01,7:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
18838,2019-07-01,7:46:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
18839,2019-07-01,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
18840,2019-07-01,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
18841,2019-07-01,9:05:00,PLAN3,MOC,68373748102,208100310191699,353297808290
18872,2019-07-01,,PLAN3,MOC,65978198280,208100310191699,356008289837
18706,2019-07-02,0:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
18707,2019-07-02,0:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18708,2019-07-02,0:15:00,PLAN3,MTC,65978198280,208120276653317,351905149071
18709,2019-07-02,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18710,2019-07-02,0:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
18711,2019-07-02,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18712,2019-07-02,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18722,2019-07-02,11:00:00,PLAN1,SMS-MO,67599860569,208120276653317,356008289837
18723,2019-07-02,11:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
18724,2019-07-02,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
18725,2019-07-02,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
18726,2019-07-02,12:42:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
18727,2019-07-02,13:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
18728,2019-07-02,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
18729,2019-07-02,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
18730,2019-07-02,13:04:00,PLAN3,MOC,65978198280,208100167682477,356008289837
18731,2019-07-02,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18732,2019-07-02,13:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
