,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
65360,2018-07-14,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65361,2018-07-14,14:16:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
65362,2018-07-14,14:20:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
65363,2018-07-14,14:29:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65364,2018-07-14,14:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
65365,2018-07-14,14:35:00,PLAN3,MTC,68373748102,208100167682477,356008289837
65366,2018-07-14,14:57:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
65367,2018-07-14,15:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
65368,2018-07-14,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65369,2018-07-14,15:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
65370,2018-07-14,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65371,2018-07-14,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65372,2018-07-14,15:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
65373,2018-07-14,15:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65374,2018-07-14,15:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65375,2018-07-14,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65376,2018-07-14,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65377,2018-07-14,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
65378,2018-07-14,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65379,2018-07-14,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
65380,2018-07-14,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65381,2018-07-14,16:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
65382,2018-07-14,16:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65383,2018-07-14,16:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
65384,2018-07-14,16:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
65385,2018-07-14,16:57:00,PLAN3,MTC,68373748102,208100310191699,356008289837
65386,2018-07-14,17:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
65387,2018-07-14,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
65388,2018-07-14,17:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
65389,2018-07-14,17:43:00,PLAN1,MTC,68373748102,208100310191699,356008289837
65390,2018-07-14,18:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
65391,2018-07-14,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65392,2018-07-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65393,2018-07-14,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65394,2018-07-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65395,2018-07-14,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65396,2018-07-14,18:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65397,2018-07-14,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
65398,2018-07-14,18:46:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
65399,2018-07-14,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
65400,2018-07-14,19:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
65401,2018-07-14,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
65402,2018-07-14,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65403,2018-07-14,19:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
65404,2018-07-14,19:23:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
65405,2018-07-14,19:29:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65406,2018-07-14,19:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
65407,2018-07-14,19:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
65408,2018-07-14,19:38:00,PLAN3,MOC,68373748102,208100310191699,356008289837
65287,2018-07-14,1:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
65288,2018-07-14,1:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
65289,2018-07-14,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65290,2018-07-14,1:34:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65291,2018-07-14,1:52:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65292,2018-07-14,1:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
65293,2018-07-14,1:55:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
65294,2018-07-14,1:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65410,2018-07-14,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
65411,2018-07-14,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
65412,2018-07-14,20:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
65413,2018-07-14,20:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
65414,2018-07-14,20:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
65415,2018-07-14,20:35:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
65416,2018-07-14,20:37:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65417,2018-07-14,20:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65418,2018-07-14,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65419,2018-07-14,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
65420,2018-07-14,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65421,2018-07-14,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
65422,2018-07-14,21:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
65423,2018-07-14,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65424,2018-07-14,21:17:00,PLAN3,MOC,65978198280,208100167682477,351905149071
65425,2018-07-14,21:17:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65426,2018-07-14,21:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
65427,2018-07-14,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65428,2018-07-14,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65429,2018-07-14,21:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65430,2018-07-14,21:44:00,PLAN2,MTC,68373748102,208100167682477,356008289837
65431,2018-07-14,21:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
65432,2018-07-14,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65433,2018-07-14,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65434,2018-07-14,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65435,2018-07-14,22:05:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
65436,2018-07-14,22:21:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65437,2018-07-14,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65438,2018-07-14,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
65439,2018-07-14,22:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
65440,2018-07-14,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65442,2018-07-14,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65443,2018-07-14,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
65444,2018-07-14,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
65445,2018-07-14,23:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65446,2018-07-14,23:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
65447,2018-07-14,23:37:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
65448,2018-07-14,23:53:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
65295,2018-07-14,2:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
65296,2018-07-14,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65297,2018-07-14,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
65298,2018-07-14,2:07:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65299,2018-07-14,2:10:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
