,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
141321,2016-11-21,11:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
141322,2016-11-21,11:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141323,2016-11-21,11:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141324,2016-11-21,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141325,2016-11-21,11:36:00,PLAN3,MOC,68373748102,208100310191699,356008289837
141326,2016-11-21,11:40:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
141327,2016-11-21,11:40:00,PLAN2,MOC,65978198280,208100310191699,351905149071
141328,2016-11-21,11:40:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
141329,2016-11-21,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141330,2016-11-21,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
141331,2016-11-21,12:25:00,PLAN3,MTC,68373748102,208100310191699,351905149071
141332,2016-11-21,12:25:00,PLAN1,MOC,68373748102,208100167682477,356008289837
141333,2016-11-21,12:28:00,PLAN3,MOC,65978198280,208100167682477,356008289837
141334,2016-11-21,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
141335,2016-11-21,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141336,2016-11-21,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141337,2016-11-21,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141338,2016-11-21,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
141339,2016-11-21,13:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141340,2016-11-21,13:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
141341,2016-11-21,13:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141342,2016-11-21,13:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141343,2016-11-21,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141344,2016-11-21,14:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
141345,2016-11-21,14:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
141346,2016-11-21,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141347,2016-11-21,14:40:00,PLAN2,MTC,65978198280,208100310191699,351905149071
141348,2016-11-21,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141349,2016-11-21,14:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
141350,2016-11-21,15:00:00,PLAN1,SMS-MT,68373748102,208120276653317,353297808290
141351,2016-11-21,15:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
141352,2016-11-21,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
141353,2016-11-21,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141354,2016-11-21,15:05:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
141355,2016-11-21,15:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
141356,2016-11-21,15:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
141357,2016-11-21,15:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
141358,2016-11-21,15:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141359,2016-11-21,15:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
141360,2016-11-21,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141273,2016-11-21,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
141274,2016-11-21,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
141275,2016-11-21,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141276,2016-11-21,16:16:00,PLAN3,MOC,68373748102,208100167682477,356008289837
141277,2016-11-21,16:20:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
141278,2016-11-21,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141361,2016-11-21,16:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
141362,2016-11-21,16:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
141363,2016-11-21,16:45:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
141364,2016-11-21,16:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141365,2016-11-21,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
141366,2016-11-21,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
141367,2016-11-21,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
141368,2016-11-21,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
141369,2016-11-21,17:25:00,PLAN1,MOC,65978198280,208100167682477,356008289837
141370,2016-11-21,17:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
141371,2016-11-21,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141372,2016-11-21,17:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
141373,2016-11-21,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141374,2016-11-21,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141375,2016-11-21,17:45:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
141376,2016-11-21,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141377,2016-11-21,18:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
141378,2016-11-21,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141379,2016-11-21,18:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
141380,2016-11-21,18:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
141381,2016-11-21,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
141382,2016-11-21,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141383,2016-11-21,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141384,2016-11-21,19:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
141385,2016-11-21,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
141386,2016-11-21,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141387,2016-11-21,19:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141281,2016-11-21,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141282,2016-11-21,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
141283,2016-11-21,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141284,2016-11-21,1:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141389,2016-11-21,20:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
141390,2016-11-21,20:14:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141391,2016-11-21,20:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
141392,2016-11-21,20:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
141393,2016-11-21,21:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
141394,2016-11-21,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
141395,2016-11-21,21:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
141396,2016-11-21,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141397,2016-11-21,21:20:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
141398,2016-11-21,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141399,2016-11-21,21:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
141400,2016-11-21,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141401,2016-11-21,21:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
141402,2016-11-21,21:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
141403,2016-11-21,21:35:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
141404,2016-11-21,21:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
141405,2016-11-21,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
141406,2016-11-21,22:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
141407,2016-11-21,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141408,2016-11-21,22:05:00,PLAN3,MTC,68373748102,208100167682477,353297808290
141409,2016-11-21,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141410,2016-11-21,22:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
141411,2016-11-21,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
