,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
272748,2014-04-17,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272749,2014-04-17,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
272750,2014-04-17,19:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
272751,2014-04-17,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
272752,2014-04-17,19:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272753,2014-04-17,19:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272667,2014-04-17,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
272668,2014-04-17,1:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
272669,2014-04-17,1:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
272670,2014-04-17,1:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272671,2014-04-17,1:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272672,2014-04-17,1:55:00,PLAN3,MTC,65978198280,208100310191699,353297808290
272673,2014-04-17,1:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272754,2014-04-17,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
272755,2014-04-17,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272756,2014-04-17,20:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
272757,2014-04-17,20:12:00,PLAN3,MOC,68373748102,208100310191699,356008289837
272758,2014-04-17,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
272759,2014-04-17,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272760,2014-04-17,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
272761,2014-04-17,20:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
272762,2014-04-17,20:48:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
272764,2014-04-17,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
272765,2014-04-17,21:18:00,PLAN2,SMS-MT,67599860569,208100167682477,351905149071
272766,2014-04-17,22:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
272767,2014-04-17,22:16:00,PLAN3,MTC,65978198280,208100167682477,351905149071
272646,2014-04-17,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272647,2014-04-17,23:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
272769,2014-04-17,23:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
272648,2014-04-17,23:08:00,PLAN1,MTC,65978198280,208100167682477,356008289837
272649,2014-04-17,23:08:00,PLAN3,MOC,65978198280,208120276653317,353297808290
272650,2014-04-17,23:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
272651,2014-04-17,23:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
272652,2014-04-17,23:35:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
272653,2014-04-17,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272654,2014-04-17,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272655,2014-04-17,23:45:00,PLAN2,MOC,65978198280,208100167682477,353297808290
272656,2014-04-17,23:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272674,2014-04-17,2:19:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272675,2014-04-17,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272676,2014-04-17,2:49:00,PLAN3,MOC,68373748102,208100310191699,356008289837
272677,2014-04-17,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272678,2014-04-17,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
272679,2014-04-17,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272680,2014-04-17,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272681,2014-04-17,4:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
272682,2014-04-17,4:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272683,2014-04-17,4:42:00,PLAN1,MOC,68373748102,208100310191699,356008289837
272684,2014-04-17,4:44:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
272685,2014-04-17,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
272686,2014-04-17,5:11:00,PLAN2,MOC,65978198280,208100310191699,356008289837
272687,2014-04-17,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272688,2014-04-17,6:38:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
272689,2014-04-17,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272690,2014-04-17,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272691,2014-04-17,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272692,2014-04-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272693,2014-04-17,9:33:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
272707,2014-04-17,,PLAN3,MOC,65978198280,208120276653317,356008289837
272741,2014-04-17,,PLAN3,MTC,65978198280,208100167682477,353297808290
272763,2014-04-17,,PLAN3,MTC,65978198280,208100310191699,356008289837
272768,2014-04-17,,PLAN3,MOC,67599860569,208120276653317,351905149071
272514,2014-04-18,0:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
272515,2014-04-18,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
272516,2014-04-18,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272517,2014-04-18,0:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272518,2014-04-18,0:40:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
272551,2014-04-18,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272552,2014-04-18,11:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
272553,2014-04-18,11:33:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
272554,2014-04-18,12:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
272555,2014-04-18,12:25:00,PLAN1,MTC,65978198280,208100310191699,351905149071
