,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
156689,2016-08-07,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
156690,2016-08-07,22:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
156691,2016-08-07,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
156692,2016-08-07,22:39:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
156693,2016-08-07,22:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
156694,2016-08-07,23:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
156695,2016-08-07,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
156696,2016-08-07,23:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
156697,2016-08-07,23:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
156698,2016-08-07,23:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
156699,2016-08-07,23:06:00,PLAN3,MOC,65978198280,208100310191699,351905149071
156700,2016-08-07,23:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
156701,2016-08-07,23:15:09,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
156702,2016-08-07,23:25:00,PLAN3,MOC,68373748102,208100167682477,351905149071
156703,2016-08-07,23:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
156704,2016-08-07,23:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
156587,2016-08-07,2:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
156588,2016-08-07,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156589,2016-08-07,2:05:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
156590,2016-08-07,2:10:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
156591,2016-08-07,2:15:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
156592,2016-08-07,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
156593,2016-08-07,3:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156594,2016-08-07,3:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156595,2016-08-07,3:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
156596,2016-08-07,3:46:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
156597,2016-08-07,3:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
156598,2016-08-07,4:15:00,PLAN1,MOC,65978198280,208100167682477,351905149071
156599,2016-08-07,4:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
156600,2016-08-07,4:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
156601,2016-08-07,5:00:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
156602,2016-08-07,5:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156603,2016-08-07,6:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
156604,2016-08-07,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156605,2016-08-07,6:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
156606,2016-08-07,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
156607,2016-08-07,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
156608,2016-08-07,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
