,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
129202,2017-03-04,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129203,2017-03-04,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129204,2017-03-04,16:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
129205,2017-03-04,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
129206,2017-03-04,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
129207,2017-03-04,17:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
129208,2017-03-04,17:18:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
129209,2017-03-04,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
129210,2017-03-04,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129211,2017-03-04,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129212,2017-03-04,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
129213,2017-03-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
129214,2017-03-04,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129215,2017-03-04,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129216,2017-03-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129217,2017-03-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129218,2017-03-04,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
129219,2017-03-04,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
129220,2017-03-04,19:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
129221,2017-03-04,19:54:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
129149,2017-03-04,1:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
129150,2017-03-04,1:51:00,PLAN1,MOC,65978198280,208100310191699,351905149071
129222,2017-03-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
129223,2017-03-04,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129224,2017-03-04,20:04:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
129225,2017-03-04,20:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
129226,2017-03-04,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129227,2017-03-04,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
129228,2017-03-04,20:40:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
129229,2017-03-04,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129230,2017-03-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129231,2017-03-04,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
129232,2017-03-04,22:09:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
129233,2017-03-04,22:10:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
129234,2017-03-04,22:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
129235,2017-03-04,22:18:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129236,2017-03-04,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129237,2017-03-04,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
129238,2017-03-04,23:15:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
129239,2017-03-04,23:22:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
129240,2017-03-04,23:29:00,PLAN1,MTC,65978198280,208100310191699,356008289837
129241,2017-03-04,23:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
129151,2017-03-04,3:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
129152,2017-03-04,3:35:00,PLAN3,MTC,68373748102,208100167682477,356008289837
129153,2017-03-04,4:43:00,PLAN3,MOC,65978198280,208100167682477,351905149071
129154,2017-03-04,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
129155,2017-03-04,6:41:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
129156,2017-03-04,6:41:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
129157,2017-03-04,6:41:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
129158,2017-03-04,6:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
129159,2017-03-04,6:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129160,2017-03-04,6:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129161,2017-03-04,6:45:00,PLAN2,MTC,68373748102,208100310191699,356008289837
129162,2017-03-04,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129163,2017-03-04,7:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129164,2017-03-04,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
129165,2017-03-04,8:37:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
129166,2017-03-04,9:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
129167,2017-03-04,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
129168,2017-03-04,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129169,2017-03-04,9:27:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
129170,2017-03-04,9:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
129171,2017-03-04,9:55:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
129041,2017-03-05,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
129042,2017-03-05,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
129043,2017-03-05,0:01:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
129044,2017-03-05,0:10:00,PLAN1,MOC,67599860569,208100310191699,356008289837
129045,2017-03-05,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
129069,2017-03-05,10:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
129070,2017-03-05,10:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
129071,2017-03-05,11:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
129072,2017-03-05,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129073,2017-03-05,11:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
