,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
251874,2014-09-06,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
251875,2014-09-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
251876,2014-09-06,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
251877,2014-09-06,1:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
251878,2014-09-06,1:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
251879,2014-09-06,1:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
251880,2014-09-06,1:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
251881,2014-09-06,1:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
251947,2014-09-06,20:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
251948,2014-09-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
251949,2014-09-06,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
251950,2014-09-06,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
251951,2014-09-06,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
251952,2014-09-06,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
251953,2014-09-06,21:10:00,PLAN3,MOC,67599860569,208100167682477,356008289837
251954,2014-09-06,21:20:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
251955,2014-09-06,21:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
251956,2014-09-06,21:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
251957,2014-09-06,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
251958,2014-09-06,22:59:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
251959,2014-09-06,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251960,2014-09-06,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
251961,2014-09-06,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251962,2014-09-06,23:37:00,PLAN1,MOC,68373748102,208100310191699,351905149071
251963,2014-09-06,23:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
251964,2014-09-06,23:59:00,PLAN1,MTC,65978198280,208100310191699,351905149071
251882,2014-09-06,4:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
251883,2014-09-06,4:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251884,2014-09-06,4:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
251885,2014-09-06,4:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
251886,2014-09-06,5:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
251887,2014-09-06,6:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
251888,2014-09-06,6:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
251889,2014-09-06,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
251890,2014-09-06,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
251891,2014-09-06,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
251850,2014-09-06,7:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
251892,2014-09-06,7:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
251851,2014-09-06,7:40:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
251852,2014-09-06,7:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
251853,2014-09-06,7:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
251854,2014-09-06,7:54:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
251855,2014-09-06,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
251856,2014-09-06,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
251857,2014-09-06,8:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
251858,2014-09-06,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251859,2014-09-06,8:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
251860,2014-09-06,8:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
251861,2014-09-06,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251862,2014-09-06,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
251863,2014-09-06,8:55:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
251864,2014-09-06,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
251865,2014-09-06,9:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
251866,2014-09-06,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
251867,2014-09-06,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
251868,2014-09-06,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
251869,2014-09-06,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
251870,2014-09-06,9:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
251893,2014-09-06,9:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
251939,2014-09-06,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
251721,2014-09-07,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251722,2014-09-07,0:01:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
251723,2014-09-07,0:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251724,2014-09-07,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
251725,2014-09-07,0:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
251755,2014-09-07,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
251756,2014-09-07,10:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251757,2014-09-07,10:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
251758,2014-09-07,10:16:00,PLAN3,MOC,68373748102,208100310191699,351905149071
251759,2014-09-07,10:18:00,PLAN1,MTC,68373748102,208100167682477,356008289837
251760,2014-09-07,10:18:00,PLAN3,MTC,65978198280,208100310191699,351905149071
251761,2014-09-07,11:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
251762,2014-09-07,11:30:00,PLAN2,MTC,65978198280,208120276653317,356008289837
251763,2014-09-07,11:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
251764,2014-09-07,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
251765,2014-09-07,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251766,2014-09-07,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
251767,2014-09-07,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251768,2014-09-07,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251769,2014-09-07,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
251770,2014-09-07,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
251771,2014-09-07,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
251772,2014-09-07,13:15:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
251773,2014-09-07,13:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
251774,2014-09-07,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
251775,2014-09-07,13:44:00,PLAN3,MOC,65978198280,208100167682477,356008289837
251776,2014-09-07,13:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
251777,2014-09-07,13:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
251778,2014-09-07,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
251779,2014-09-07,14:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
251780,2014-09-07,14:18:00,PLAN1,MTC,65978198280,208100310191699,356008289837
251781,2014-09-07,14:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
251782,2014-09-07,14:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
251783,2014-09-07,14:33:00,PLAN1,MOC,68373748102,208120276653317,356008289837
251784,2014-09-07,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
251785,2014-09-07,15:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
251786,2014-09-07,15:13:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
251787,2014-09-07,15:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
251788,2014-09-07,15:57:39,PLAN2,MTC,65978198280,208100167682477,351905149071
251789,2014-09-07,15:58:00,PLAN1,MOC,65978198280,208100310191699,351905149071
