,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
158422,2016-07-26,17:22:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158423,2016-07-26,17:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158424,2016-07-26,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
158425,2016-07-26,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
158426,2016-07-26,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158427,2016-07-26,17:50:00,PLAN3,MTC,68373748102,208100167682477,356008289837
158428,2016-07-26,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158429,2016-07-26,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158430,2016-07-26,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
158431,2016-07-26,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158432,2016-07-26,18:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
158433,2016-07-26,18:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
158434,2016-07-26,18:26:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
158435,2016-07-26,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
158436,2016-07-26,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158437,2016-07-26,18:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
158438,2016-07-26,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
158439,2016-07-26,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
158440,2016-07-26,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
158441,2016-07-26,19:50:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
158353,2016-07-26,1:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
158354,2016-07-26,1:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
158355,2016-07-26,1:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
158356,2016-07-26,1:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
158357,2016-07-26,1:39:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158358,2016-07-26,1:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158442,2016-07-26,20:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
158443,2016-07-26,20:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
158444,2016-07-26,20:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
158445,2016-07-26,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
158446,2016-07-26,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158447,2016-07-26,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
158448,2016-07-26,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
158449,2016-07-26,20:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158450,2016-07-26,20:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
158452,2016-07-26,21:00:00,PLAN2,MOC,65978198280,208120276653317,356008289837
158453,2016-07-26,21:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
158454,2016-07-26,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
158455,2016-07-26,21:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
158456,2016-07-26,21:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
158457,2016-07-26,21:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158458,2016-07-26,21:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
158459,2016-07-26,21:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
158461,2016-07-26,22:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
158462,2016-07-26,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
158463,2016-07-26,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
158464,2016-07-26,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
158465,2016-07-26,22:05:00,PLAN2,MOC,65978198280,208100310191699,356008289837
158466,2016-07-26,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158467,2016-07-26,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
158468,2016-07-26,22:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
158469,2016-07-26,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158470,2016-07-26,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158471,2016-07-26,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158472,2016-07-26,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158473,2016-07-26,23:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
158474,2016-07-26,23:11:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
158475,2016-07-26,23:15:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
158476,2016-07-26,23:24:00,PLAN3,MTC,68373748102,208100310191699,351905149071
158477,2016-07-26,23:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158478,2016-07-26,23:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158361,2016-07-26,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158362,2016-07-26,2:02:00,PLAN3,MOC,67599860569,208100310191699,351905149071
158363,2016-07-26,2:45:33,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
158364,2016-07-26,3:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158365,2016-07-26,3:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158366,2016-07-26,3:46:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
158367,2016-07-26,4:08:00,PLAN3,MTC,65978198280,208100310191699,351905149071
158368,2016-07-26,4:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158369,2016-07-26,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158370,2016-07-26,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
158371,2016-07-26,8:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
158372,2016-07-26,8:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158373,2016-07-26,8:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158374,2016-07-26,8:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158375,2016-07-26,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158376,2016-07-26,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
158377,2016-07-26,9:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158378,2016-07-26,9:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
158359,2016-07-26,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
158360,2016-07-26,,PLAN3,MTC,68373748102,208100310191699,356008289837
158451,2016-07-26,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158460,2016-07-26,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158216,2016-07-27,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
158217,2016-07-27,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
158218,2016-07-27,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
158219,2016-07-27,0:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
158220,2016-07-27,0:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
158221,2016-07-27,0:45:00,PLAN3,MTC,68373748102,208100167682477,351905149071
158222,2016-07-27,0:59:00,PLAN3,MOC,65978198280,208100310191699,353297808290
158264,2016-07-27,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
158265,2016-07-27,10:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
158266,2016-07-27,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
158267,2016-07-27,10:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158268,2016-07-27,10:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
158269,2016-07-27,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
158270,2016-07-27,10:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
158271,2016-07-27,11:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158272,2016-07-27,11:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
158273,2016-07-27,11:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
