,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
175375,2016-03-28,22:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
175376,2016-03-28,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
175377,2016-03-28,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
175378,2016-03-28,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175379,2016-03-28,22:42:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
175380,2016-03-28,22:42:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
175381,2016-03-28,22:42:00,PLAN2,MTC,65978198280,208100167682477,356008289837
175382,2016-03-28,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
175383,2016-03-28,23:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
175384,2016-03-28,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
175385,2016-03-28,23:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
175386,2016-03-28,23:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
175387,2016-03-28,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
175388,2016-03-28,23:39:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
175389,2016-03-28,23:40:00,PLAN3,MOC,67599860569,208120276653317,356008289837
175390,2016-03-28,23:42:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
175391,2016-03-28,23:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
175276,2016-03-28,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
175277,2016-03-28,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
175278,2016-03-28,2:30:00,PLAN1,SMS-MO,67599860569,208120276653317,356008289837
175279,2016-03-28,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
175280,2016-03-28,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
175281,2016-03-28,3:53:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
