,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
130711,2017-02-17,6:41:48,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
130712,2017-02-17,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130713,2017-02-17,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130714,2017-02-17,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
130715,2017-02-17,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
130716,2017-02-17,8:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130717,2017-02-17,8:59:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
130718,2017-02-17,9:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130607,2017-02-18,0:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
130608,2017-02-18,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130609,2017-02-18,0:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130610,2017-02-18,0:37:47,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130634,2017-02-18,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130635,2017-02-18,10:40:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
130636,2017-02-18,11:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
130637,2017-02-18,11:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130638,2017-02-18,11:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
130639,2017-02-18,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130640,2017-02-18,12:10:00,PLAN3,MTC,68373748102,208100310191699,351905149071
130641,2017-02-18,12:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130642,2017-02-18,12:46:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
130643,2017-02-18,12:50:00,PLAN2,MOC,68373748102,208100310191699,356008289837
130644,2017-02-18,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130645,2017-02-18,13:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130646,2017-02-18,13:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130647,2017-02-18,13:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130648,2017-02-18,13:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130649,2017-02-18,13:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
130650,2017-02-18,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130651,2017-02-18,13:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130652,2017-02-18,14:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130653,2017-02-18,14:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130654,2017-02-18,15:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
130655,2017-02-18,15:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
130656,2017-02-18,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
130657,2017-02-18,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
