,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
36373,2019-02-17,22:50:00,PLAN1,MOC,68373748102,208100310191699,351905149071
36374,2019-02-17,22:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36375,2019-02-17,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36376,2019-02-17,23:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
36377,2019-02-17,23:01:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
36378,2019-02-17,23:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36379,2019-02-17,23:24:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36380,2019-02-17,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36272,2019-02-17,2:00:00,PLAN2,SMS-MT,68373748102,208100310191699,353297808290
36273,2019-02-17,2:55:00,PLAN3,MOC,68373748102,208100310191699,351905149071
36274,2019-02-17,2:55:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
36275,2019-02-17,3:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
36276,2019-02-17,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36277,2019-02-17,3:27:00,PLAN3,MOC,65978198280,208100167682477,356008289837
36278,2019-02-17,3:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
36279,2019-02-17,3:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
36280,2019-02-17,3:55:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
36281,2019-02-17,4:31:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
36282,2019-02-17,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36283,2019-02-17,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36284,2019-02-17,5:04:00,PLAN3,MOC,65978198280,208120276653317,356008289837
36285,2019-02-17,5:16:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
36286,2019-02-17,6:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
36287,2019-02-17,6:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
36288,2019-02-17,6:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
36289,2019-02-17,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36290,2019-02-17,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36291,2019-02-17,7:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
36292,2019-02-17,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36123,2019-02-17,7:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
36293,2019-02-17,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36294,2019-02-17,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36295,2019-02-17,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
36296,2019-02-17,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36297,2019-02-17,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36298,2019-02-17,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36299,2019-02-17,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36300,2019-02-17,8:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36301,2019-02-17,8:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
36302,2019-02-17,9:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
36303,2019-02-17,9:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36353,2019-02-17,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36364,2019-02-17,,PLAN3,MOC,68373748102,208100310191699,351905149071
36205,2019-02-18,0:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
36206,2019-02-18,0:54:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36229,2019-02-18,10:15:00,PLAN2,MOC,65978198280,208100310191699,351905149071
36230,2019-02-18,10:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
