,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
111812,2017-07-18,17:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
111813,2017-07-18,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
111814,2017-07-18,17:45:00,PLAN3,MOC,65978198280,208120276653317,351905149071
111815,2017-07-18,17:58:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
111816,2017-07-18,17:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111817,2017-07-18,17:58:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
111818,2017-07-18,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111819,2017-07-18,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
111820,2017-07-18,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111821,2017-07-18,18:02:00,PLAN1,MTC,65978198280,208100310191699,356008289837
111822,2017-07-18,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111823,2017-07-18,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
111824,2017-07-18,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111825,2017-07-18,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111826,2017-07-18,19:00:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
111827,2017-07-18,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
111828,2017-07-18,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
111829,2017-07-18,19:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
111830,2017-07-18,19:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111831,2017-07-18,19:28:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
111832,2017-07-18,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
111833,2017-07-18,19:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
111834,2017-07-18,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111835,2017-07-18,19:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
111731,2017-07-18,1:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
111732,2017-07-18,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111733,2017-07-18,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
111734,2017-07-18,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111735,2017-07-18,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111836,2017-07-18,20:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
111837,2017-07-18,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111838,2017-07-18,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111839,2017-07-18,20:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111840,2017-07-18,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
111841,2017-07-18,20:44:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
111842,2017-07-18,20:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111843,2017-07-18,21:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
111844,2017-07-18,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
111845,2017-07-18,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111846,2017-07-18,21:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
111847,2017-07-18,21:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
111848,2017-07-18,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
111849,2017-07-18,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
111850,2017-07-18,22:06:00,PLAN3,MTC,65978198280,208120276653317,356008289837
111851,2017-07-18,22:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
111852,2017-07-18,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111853,2017-07-18,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
111854,2017-07-18,22:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111856,2017-07-18,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
111857,2017-07-18,23:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
111858,2017-07-18,23:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111859,2017-07-18,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111860,2017-07-18,23:30:00,PLAN1,MOC,67599860569,208100310191699,353297808290
111861,2017-07-18,23:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
111862,2017-07-18,23:46:00,PLAN3,MOC,65978198280,208100167682477,356008289837
111863,2017-07-18,23:47:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111864,2017-07-18,23:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111865,2017-07-18,23:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111736,2017-07-18,2:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
111737,2017-07-18,2:17:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
111738,2017-07-18,2:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
111739,2017-07-18,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
111740,2017-07-18,2:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
111741,2017-07-18,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111742,2017-07-18,3:32:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111743,2017-07-18,4:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111744,2017-07-18,6:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111745,2017-07-18,7:06:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111746,2017-07-18,7:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111747,2017-07-18,7:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111748,2017-07-18,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111749,2017-07-18,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
111750,2017-07-18,9:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
111756,2017-07-18,9:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
111757,2017-07-18,9:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
111758,2017-07-18,9:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
111855,2017-07-18,,PLAN3,MOC,65978198280,208100167682477,356008289837
111866,2017-07-18,,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
111619,2017-07-19,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111620,2017-07-19,0:10:00,PLAN3,MOC,65978198280,208100167682477,351905149071
111621,2017-07-19,0:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
111622,2017-07-19,0:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
111623,2017-07-19,0:48:00,PLAN1,MOC,68373748102,208100310191699,356008289837
111624,2017-07-19,0:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111625,2017-07-19,0:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
111659,2017-07-19,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
111660,2017-07-19,10:27:00,PLAN1,MTC,65978198280,208100167682477,351905149071
111661,2017-07-19,10:27:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
111662,2017-07-19,10:27:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
111663,2017-07-19,10:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
111664,2017-07-19,10:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111665,2017-07-19,10:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
111666,2017-07-19,11:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
111667,2017-07-19,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
111668,2017-07-19,11:08:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
111669,2017-07-19,11:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
111670,2017-07-19,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111671,2017-07-19,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111672,2017-07-19,12:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
111673,2017-07-19,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
