,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
42707,2018-12-20,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
42708,2018-12-20,11:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
42709,2018-12-20,11:45:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
42710,2018-12-20,11:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
42711,2018-12-20,11:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
42713,2018-12-20,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
42714,2018-12-20,12:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
42715,2018-12-20,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
42716,2018-12-20,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
42717,2018-12-20,12:32:00,PLAN3,MTC,65978198280,208100167682477,356008289837
42718,2018-12-20,12:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
42720,2018-12-20,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
42752,2018-12-20,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
42753,2018-12-20,13:31:00,PLAN1,MOC,65978198280,208100310191699,356008289837
42754,2018-12-20,13:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42755,2018-12-20,14:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
42756,2018-12-20,14:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
42757,2018-12-20,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42758,2018-12-20,14:13:00,PLAN3,MTC,68373748102,208100167682477,356008289837
42759,2018-12-20,14:21:00,PLAN1,MTC,65978198280,208100310191699,351905149071
42760,2018-12-20,14:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42761,2018-12-20,14:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
42762,2018-12-20,14:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
42763,2018-12-20,14:51:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42764,2018-12-20,14:51:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
42765,2018-12-20,14:51:00,PLAN1,MOC,68373748102,208100167682477,356008289837
42766,2018-12-20,15:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
42767,2018-12-20,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
42768,2018-12-20,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
42769,2018-12-20,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
42770,2018-12-20,15:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
42771,2018-12-20,15:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
42772,2018-12-20,16:10:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
42773,2018-12-20,16:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
42774,2018-12-20,16:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
42775,2018-12-20,16:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
42776,2018-12-20,16:53:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
42777,2018-12-20,17:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
42778,2018-12-20,17:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
42779,2018-12-20,17:12:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
42780,2018-12-20,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
42781,2018-12-20,17:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
42782,2018-12-20,17:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
