,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
195822,2015-10-13,3:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195823,2015-10-13,3:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
195824,2015-10-13,3:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195826,2015-10-13,4:00:00,PLAN1,SMS-MT,65978198280,208120276653317,353297808290
195827,2015-10-13,4:40:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
195828,2015-10-13,6:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
195829,2015-10-13,6:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
195830,2015-10-13,7:40:50,PLAN1,MTC,65978198280,208100310191699,353297808290
195831,2015-10-13,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
195832,2015-10-13,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
195833,2015-10-13,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
195834,2015-10-13,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195835,2015-10-13,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195817,2015-10-13,,PLAN3,MOC,65978198280,208100310191699,351905149071
195825,2015-10-13,,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
195858,2015-10-13,,PLAN3,MOC,68373748102,208100310191699,356008289837
195651,2015-10-14,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
195652,2015-10-14,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195653,2015-10-14,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
195654,2015-10-14,0:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195655,2015-10-14,0:14:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
195656,2015-10-14,0:29:00,PLAN1,MTC,65978198280,208100310191699,351905149071
195657,2015-10-14,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195658,2015-10-14,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195659,2015-10-14,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
195660,2015-10-14,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195661,2015-10-14,0:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
195662,2015-10-14,0:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195695,2015-10-14,10:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
195696,2015-10-14,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195697,2015-10-14,10:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
195698,2015-10-14,10:05:00,PLAN1,MTC,65978198280,208100167682477,356008289837
195699,2015-10-14,10:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
195700,2015-10-14,10:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
195701,2015-10-14,11:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
195702,2015-10-14,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195703,2015-10-14,11:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
195704,2015-10-14,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
195705,2015-10-14,11:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
195706,2015-10-14,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
195707,2015-10-14,11:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
195708,2015-10-14,11:37:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
195709,2015-10-14,11:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195710,2015-10-14,11:56:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
195711,2015-10-14,11:57:00,PLAN1,MTC,65978198280,208100310191699,356008289837
195712,2015-10-14,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195713,2015-10-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195714,2015-10-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195715,2015-10-14,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195716,2015-10-14,12:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
195717,2015-10-14,12:35:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
195718,2015-10-14,12:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195719,2015-10-14,12:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
195720,2015-10-14,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
195721,2015-10-14,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195722,2015-10-14,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
195723,2015-10-14,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
195724,2015-10-14,13:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
195725,2015-10-14,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
195726,2015-10-14,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195727,2015-10-14,14:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
195728,2015-10-14,14:20:00,PLAN3,MOC,67599860569,208100310191699,351905149071
195729,2015-10-14,15:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
195730,2015-10-14,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
195731,2015-10-14,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195732,2015-10-14,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
195733,2015-10-14,15:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
195734,2015-10-14,15:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
195735,2015-10-14,15:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
195736,2015-10-14,15:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
195737,2015-10-14,15:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
195738,2015-10-14,16:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
195739,2015-10-14,16:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
195740,2015-10-14,16:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
195741,2015-10-14,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195742,2015-10-14,16:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195743,2015-10-14,16:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
195744,2015-10-14,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195745,2015-10-14,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195746,2015-10-14,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
195747,2015-10-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195748,2015-10-14,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
195749,2015-10-14,17:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
195750,2015-10-14,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195751,2015-10-14,17:26:00,PLAN3,MTC,65978198280,208100167682477,356008289837
195752,2015-10-14,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
195753,2015-10-14,17:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195754,2015-10-14,18:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
195755,2015-10-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
195756,2015-10-14,18:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
195757,2015-10-14,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195758,2015-10-14,18:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
195759,2015-10-14,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195760,2015-10-14,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
195761,2015-10-14,18:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
195762,2015-10-14,18:45:00,PLAN2,MTC,65978198280,208100310191699,351905149071
195764,2015-10-14,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195765,2015-10-14,19:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
195766,2015-10-14,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195767,2015-10-14,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
