,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
284403,2014-01-12,5:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
284404,2014-01-12,5:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
284405,2014-01-12,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
284406,2014-01-12,6:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
284407,2014-01-12,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284408,2014-01-12,8:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
284409,2014-01-12,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
284410,2014-01-12,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284411,2014-01-12,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
284291,2014-01-13,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284321,2014-01-13,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
284322,2014-01-13,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
284323,2014-01-13,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
284324,2014-01-13,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284325,2014-01-13,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
284326,2014-01-13,10:21:00,PLAN2,MTC,65978198280,208100310191699,353297808290
284327,2014-01-13,10:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
284328,2014-01-13,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
284329,2014-01-13,11:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
284330,2014-01-13,11:47:19,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
284331,2014-01-13,11:50:00,PLAN3,MTC,68373748102,208100310191699,351905149071
284332,2014-01-13,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
284333,2014-01-13,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
284334,2014-01-13,13:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
284335,2014-01-13,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
284336,2014-01-13,13:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
284337,2014-01-13,13:30:00,PLAN1,MTC,67599860569,208100167682477,351905149071
284338,2014-01-13,13:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
284339,2014-01-13,13:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
284340,2014-01-13,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
284341,2014-01-13,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
284342,2014-01-13,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
284343,2014-01-13,14:13:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
284344,2014-01-13,14:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284345,2014-01-13,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
284346,2014-01-13,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
284347,2014-01-13,15:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
284348,2014-01-13,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284349,2014-01-13,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
284350,2014-01-13,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284351,2014-01-13,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284352,2014-01-13,15:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
284353,2014-01-13,15:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
284354,2014-01-13,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
284355,2014-01-13,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
284356,2014-01-13,15:35:00,PLAN1,MTC,68373748102,208100167682477,351905149071
284357,2014-01-13,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284358,2014-01-13,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
284359,2014-01-13,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
284360,2014-01-13,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
284361,2014-01-13,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284362,2014-01-13,17:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
284363,2014-01-13,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
284364,2014-01-13,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
284365,2014-01-13,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
284366,2014-01-13,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
284367,2014-01-13,17:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
284284,2014-01-13,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
284285,2014-01-13,18:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
284368,2014-01-13,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
284286,2014-01-13,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284287,2014-01-13,18:20:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
284288,2014-01-13,18:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
284289,2014-01-13,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
284290,2014-01-13,19:27:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
284369,2014-01-13,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284370,2014-01-13,19:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
284371,2014-01-13,19:41:00,PLAN1,MOC,65978198280,208100310191699,356008289837
284372,2014-01-13,19:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
284373,2014-01-13,19:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284292,2014-01-13,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
284293,2014-01-13,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
284294,2014-01-13,1:33:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
284295,2014-01-13,1:36:00,PLAN2,MOC,65978198280,208120276653317,356008289837
284374,2014-01-13,20:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
284375,2014-01-13,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
284376,2014-01-13,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
284377,2014-01-13,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
