,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
266702,2014-05-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266703,2014-05-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266704,2014-05-29,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
266705,2014-05-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266706,2014-05-29,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266707,2014-05-29,18:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266708,2014-05-29,18:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
266709,2014-05-29,18:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
266710,2014-05-29,18:35:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
266711,2014-05-29,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266712,2014-05-29,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
266713,2014-05-29,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
266714,2014-05-29,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
266715,2014-05-29,19:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266716,2014-05-29,19:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266717,2014-05-29,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
266718,2014-05-29,19:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
266626,2014-05-29,1:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
266627,2014-05-29,1:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
266628,2014-05-29,1:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
266629,2014-05-29,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266630,2014-05-29,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266631,2014-05-29,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266632,2014-05-29,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266633,2014-05-29,1:01:00,PLAN3,MTC,65978198280,208100167682477,351905149071
266634,2014-05-29,1:13:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
266635,2014-05-29,1:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266636,2014-05-29,1:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
266637,2014-05-29,1:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
266638,2014-05-29,1:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
266639,2014-05-29,1:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
266640,2014-05-29,1:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266720,2014-05-29,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
266721,2014-05-29,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266722,2014-05-29,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266723,2014-05-29,20:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
266724,2014-05-29,20:08:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
266725,2014-05-29,20:08:00,PLAN3,MTC,68373748102,208100310191699,356008289837
266726,2014-05-29,20:10:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
266727,2014-05-29,20:12:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
266728,2014-05-29,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266729,2014-05-29,20:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
266730,2014-05-29,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266732,2014-05-29,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266733,2014-05-29,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266734,2014-05-29,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266735,2014-05-29,21:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
266736,2014-05-29,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
266737,2014-05-29,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
266738,2014-05-29,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
266739,2014-05-29,22:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
266740,2014-05-29,22:21:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266741,2014-05-29,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
266742,2014-05-29,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266743,2014-05-29,22:46:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
266744,2014-05-29,22:50:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
266745,2014-05-29,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266746,2014-05-29,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
266747,2014-05-29,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266748,2014-05-29,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
266749,2014-05-29,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266750,2014-05-29,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
266751,2014-05-29,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266752,2014-05-29,23:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
266753,2014-05-29,23:50:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
266754,2014-05-29,23:59:00,PLAN1,MTC,65978198280,208100167682477,356008289837
266755,2014-05-29,23:59:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266641,2014-05-29,2:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
266642,2014-05-29,2:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266643,2014-05-29,2:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266644,2014-05-29,3:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
266645,2014-05-29,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266646,2014-05-29,3:25:00,PLAN1,MOC,65978198280,208100310191699,353297808290
266647,2014-05-29,3:45:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
266648,2014-05-29,3:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266649,2014-05-29,4:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
266650,2014-05-29,4:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
266651,2014-05-29,4:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
266652,2014-05-29,4:02:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
266653,2014-05-29,4:02:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266654,2014-05-29,4:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
266655,2014-05-29,4:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
266656,2014-05-29,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
266657,2014-05-29,7:17:00,PLAN3,MOC,65978198280,208100167682477,351905149071
266658,2014-05-29,7:17:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266659,2014-05-29,8:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266660,2014-05-29,9:09:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266661,2014-05-29,9:30:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
266719,2014-05-29,,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
266731,2014-05-29,,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
266494,2014-05-30,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266495,2014-05-30,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266496,2014-05-30,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266497,2014-05-30,0:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
266498,2014-05-30,0:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
266499,2014-05-30,0:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266500,2014-05-30,0:17:00,PLAN2,MTC,65978198280,208100310191699,351905149071
266501,2014-05-30,0:37:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
266513,2014-05-30,10:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
266514,2014-05-30,10:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
