,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
9181,2019-09-11,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
9182,2019-09-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
9183,2019-09-11,20:11:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
9184,2019-09-11,20:27:00,PLAN3,MOC,65978198280,208100167682477,356008289837
9185,2019-09-11,20:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
9186,2019-09-11,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
9187,2019-09-11,20:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
9188,2019-09-11,20:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
9189,2019-09-11,20:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
9190,2019-09-11,20:37:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
9191,2019-09-11,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
9192,2019-09-11,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
9193,2019-09-11,21:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
9194,2019-09-11,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
9195,2019-09-11,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
9196,2019-09-11,21:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
9197,2019-09-11,21:56:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
9198,2019-09-11,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
9199,2019-09-11,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
9200,2019-09-11,22:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
9201,2019-09-11,22:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
9202,2019-09-11,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
9203,2019-09-11,22:05:00,PLAN3,MOC,65978198280,208100167682477,353297808290
9204,2019-09-11,22:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
9205,2019-09-11,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
9206,2019-09-11,22:31:00,PLAN3,MTC,65978198280,208100167682477,351905149071
9207,2019-09-11,22:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
9208,2019-09-11,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
9209,2019-09-11,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
9210,2019-09-11,23:01:00,PLAN1,MOC,65978198280,208100310191699,353297808290
9211,2019-09-11,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
9212,2019-09-11,23:30:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
9213,2019-09-11,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
9214,2019-09-11,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
9215,2019-09-11,23:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
9216,2019-09-11,23:32:00,PLAN3,MOC,65978198280,208100167682477,356008289837
9217,2019-09-11,23:34:00,PLAN3,MTC,65978198280,208100167682477,356008289837
9218,2019-09-11,23:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
9088,2019-09-11,2:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
9089,2019-09-11,2:10:00,PLAN1,MTC,67599860569,208100167682477,356008289837
9090,2019-09-11,2:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
9091,2019-09-11,2:20:00,PLAN3,MTC,65978198280,208120276653317,351905149071
9092,2019-09-11,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
9093,2019-09-11,2:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
9094,2019-09-11,2:45:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
9095,2019-09-11,2:47:00,PLAN3,MTC,67599860569,208100167682477,356008289837
9096,2019-09-11,3:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
9097,2019-09-11,3:10:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
9098,2019-09-11,3:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
9099,2019-09-11,3:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
9100,2019-09-11,3:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
