,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
119595,2017-05-21,22:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
119596,2017-05-21,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
119597,2017-05-21,22:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
119598,2017-05-21,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119599,2017-05-21,22:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119600,2017-05-21,22:57:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
119601,2017-05-21,22:57:00,PLAN3,MTC,65978198280,208100167682477,356008289837
119605,2017-05-21,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119606,2017-05-21,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
119607,2017-05-21,23:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
119608,2017-05-21,23:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
119609,2017-05-21,23:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
119610,2017-05-21,23:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
119611,2017-05-21,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
119612,2017-05-21,23:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
119613,2017-05-21,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119497,2017-05-21,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
119498,2017-05-21,2:39:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119499,2017-05-21,4:03:00,PLAN1,SMS-MO,67599860569,208100167682477,351905149071
119500,2017-05-21,4:48:16,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119503,2017-05-21,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
119504,2017-05-21,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119505,2017-05-21,8:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
119506,2017-05-21,8:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
119507,2017-05-21,8:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119508,2017-05-21,9:12:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
119509,2017-05-21,9:24:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
119501,2017-05-21,,PLAN3,MTC,65978198280,208100310191699,351905149071
119502,2017-05-21,,PLAN3,MOC,65978198280,208100310191699,356008289837
119602,2017-05-21,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119603,2017-05-21,,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
119604,2017-05-21,,PLAN3,MOC,65978198280,208100310191699,356008289837
119614,2017-05-21,,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
119313,2017-05-22,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119314,2017-05-22,0:00:00,PLAN3,MTC,67599860569,208120276653317,351905149071
119315,2017-05-22,0:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
119316,2017-05-22,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119317,2017-05-22,0:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119318,2017-05-22,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119368,2017-05-22,10:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
119369,2017-05-22,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
119370,2017-05-22,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119371,2017-05-22,10:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119372,2017-05-22,10:20:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
119373,2017-05-22,10:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
119374,2017-05-22,10:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119375,2017-05-22,11:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119376,2017-05-22,11:23:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119377,2017-05-22,11:23:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
119378,2017-05-22,11:23:00,PLAN3,MOC,65978198280,208120276653317,351905149071
119379,2017-05-22,11:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
119380,2017-05-22,11:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
119381,2017-05-22,11:35:00,PLAN2,MOC,65978198280,208100167682477,353297808290
119382,2017-05-22,11:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119383,2017-05-22,11:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
119387,2017-05-22,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
119388,2017-05-22,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
119389,2017-05-22,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119390,2017-05-22,12:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
119391,2017-05-22,12:25:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
119392,2017-05-22,12:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
119393,2017-05-22,12:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119394,2017-05-22,12:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119395,2017-05-22,12:55:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
119396,2017-05-22,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
119397,2017-05-22,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119398,2017-05-22,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
119399,2017-05-22,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
119400,2017-05-22,13:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
119401,2017-05-22,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
119402,2017-05-22,14:20:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
119403,2017-05-22,14:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
119404,2017-05-22,14:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119405,2017-05-22,14:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119406,2017-05-22,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
119407,2017-05-22,15:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
119408,2017-05-22,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
119409,2017-05-22,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119410,2017-05-22,15:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
119411,2017-05-22,15:49:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
119412,2017-05-22,15:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119413,2017-05-22,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119414,2017-05-22,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
119415,2017-05-22,16:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119416,2017-05-22,16:14:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119417,2017-05-22,16:35:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
119418,2017-05-22,16:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
119419,2017-05-22,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119420,2017-05-22,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
119421,2017-05-22,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119422,2017-05-22,17:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
119423,2017-05-22,17:12:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
119424,2017-05-22,17:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
119425,2017-05-22,17:31:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119426,2017-05-22,17:57:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
119427,2017-05-22,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
119428,2017-05-22,18:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
119429,2017-05-22,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
119430,2017-05-22,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
119431,2017-05-22,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
