,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
188010,2015-12-12,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
188011,2015-12-12,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
188012,2015-12-12,23:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
188013,2015-12-12,23:39:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
188014,2015-12-12,23:39:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
188015,2015-12-12,23:39:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
187905,2015-12-12,2:20:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
187906,2015-12-12,2:46:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
187907,2015-12-12,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187908,2015-12-12,3:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
187909,2015-12-12,4:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
187910,2015-12-12,4:32:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
187911,2015-12-12,5:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
187912,2015-12-12,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187913,2015-12-12,5:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187914,2015-12-12,5:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187915,2015-12-12,6:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
187916,2015-12-12,6:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
187917,2015-12-12,6:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187918,2015-12-12,6:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187919,2015-12-12,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
187920,2015-12-12,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187921,2015-12-12,7:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
187922,2015-12-12,7:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187923,2015-12-12,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187924,2015-12-12,8:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
187925,2015-12-12,8:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
187926,2015-12-12,8:00:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
187927,2015-12-12,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187928,2015-12-12,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
187929,2015-12-12,8:38:00,PLAN2,MOC,65978198280,208100167682477,356008289837
187930,2015-12-12,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187931,2015-12-12,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
187932,2015-12-12,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187933,2015-12-12,9:00:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
187934,2015-12-12,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187935,2015-12-12,9:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
187936,2015-12-12,9:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
187937,2015-12-12,9:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
187943,2015-12-12,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
