,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
20987,2019-06-16,13:33:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20988,2019-06-16,14:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
20989,2019-06-16,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
20990,2019-06-16,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20991,2019-06-16,14:40:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
20992,2019-06-16,15:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
20993,2019-06-16,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
20994,2019-06-16,15:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20995,2019-06-16,16:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
20996,2019-06-16,16:22:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
20997,2019-06-16,16:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
20998,2019-06-16,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
20999,2019-06-16,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
21000,2019-06-16,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
21001,2019-06-16,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
21002,2019-06-16,17:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
21003,2019-06-16,17:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
21004,2019-06-16,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21005,2019-06-16,18:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
21006,2019-06-16,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
21007,2019-06-16,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
21008,2019-06-16,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
21009,2019-06-16,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21010,2019-06-16,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
21011,2019-06-16,18:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
21012,2019-06-16,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
21013,2019-06-16,18:44:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
21014,2019-06-16,18:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
21015,2019-06-16,18:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
21016,2019-06-16,19:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
21017,2019-06-16,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
21018,2019-06-16,19:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
21019,2019-06-16,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
21020,2019-06-16,19:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21021,2019-06-16,19:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20928,2019-06-16,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
20929,2019-06-16,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
20930,2019-06-16,1:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
20931,2019-06-16,1:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20932,2019-06-16,1:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
20933,2019-06-16,1:36:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20934,2019-06-16,1:39:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20935,2019-06-16,1:43:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
20936,2019-06-16,1:43:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20937,2019-06-16,1:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21022,2019-06-16,20:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
21023,2019-06-16,20:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
21024,2019-06-16,20:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
21025,2019-06-16,20:30:00,PLAN1,SMS-MT,68373748102,208120276653317,351905149071
21026,2019-06-16,20:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
21027,2019-06-16,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
21028,2019-06-16,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
21029,2019-06-16,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
21030,2019-06-16,21:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
21031,2019-06-16,21:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
21032,2019-06-16,21:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
21033,2019-06-16,21:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
21034,2019-06-16,21:20:00,PLAN3,MTC,67599860569,208100310191699,356008289837
20910,2019-06-16,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20911,2019-06-16,21:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
20912,2019-06-16,21:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
21035,2019-06-16,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20913,2019-06-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
20914,2019-06-16,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20915,2019-06-16,22:18:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
20916,2019-06-16,22:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
20917,2019-06-16,22:57:00,PLAN3,MOC,67599860569,208100310191699,356008289837
20918,2019-06-16,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20919,2019-06-16,23:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
20920,2019-06-16,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
20921,2019-06-16,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
20922,2019-06-16,23:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
20923,2019-06-16,23:46:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
20924,2019-06-16,23:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
20925,2019-06-16,23:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
20939,2019-06-16,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
20940,2019-06-16,2:04:00,PLAN1,MOC,68373748102,208100310191699,356008289837
20941,2019-06-16,2:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
20942,2019-06-16,4:25:00,PLAN3,MTC,65978198280,208120276653317,351905149071
20943,2019-06-16,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
20944,2019-06-16,5:40:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
20945,2019-06-16,6:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
20946,2019-06-16,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20947,2019-06-16,6:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
20948,2019-06-16,7:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
20949,2019-06-16,7:13:00,PLAN1,MTC,65978198280,208100167682477,351905149071
20950,2019-06-16,7:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20951,2019-06-16,7:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20952,2019-06-16,8:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
20953,2019-06-16,8:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
20954,2019-06-16,8:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
20955,2019-06-16,8:33:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
20956,2019-06-16,8:35:00,PLAN2,MOC,65978198280,208100310191699,351905149071
20957,2019-06-16,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
20958,2019-06-16,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
20959,2019-06-16,9:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
20960,2019-06-16,9:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
20961,2019-06-16,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
20962,2019-06-16,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
20963,2019-06-16,9:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
