,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
42901,2018-12-19,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
42902,2018-12-19,17:25:00,PLAN2,MOC,67599860569,208100167682477,351905149071
42903,2018-12-19,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
42904,2018-12-19,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
42905,2018-12-19,17:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
42906,2018-12-19,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
42907,2018-12-19,18:14:00,PLAN2,MOC,65978198280,208100167682477,356008289837
42908,2018-12-19,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
42909,2018-12-19,18:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
42910,2018-12-19,18:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
42911,2018-12-19,18:40:00,PLAN2,MTC,65978198280,208100310191699,356008289837
42912,2018-12-19,18:52:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
42913,2018-12-19,18:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
42915,2018-12-19,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
42916,2018-12-19,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
42917,2018-12-19,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
42918,2018-12-19,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
42919,2018-12-19,19:04:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
42920,2018-12-19,19:04:00,PLAN2,MTC,68373748102,208100310191699,356008289837
42921,2018-12-19,19:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
42922,2018-12-19,19:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
42923,2018-12-19,19:44:00,PLAN2,MOC,65978198280,208100310191699,356008289837
42834,2018-12-19,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
42835,2018-12-19,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
42836,2018-12-19,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
42837,2018-12-19,1:16:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
42838,2018-12-19,1:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42839,2018-12-19,1:20:00,PLAN3,MOC,68373748102,208100310191699,353297808290
42840,2018-12-19,1:40:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
42924,2018-12-19,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
42925,2018-12-19,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
42926,2018-12-19,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
