,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
191415,2015-11-15,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
191416,2015-11-15,10:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
191417,2015-11-15,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
191418,2015-11-15,10:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191419,2015-11-15,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191420,2015-11-15,10:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
191421,2015-11-15,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
191422,2015-11-15,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191423,2015-11-15,11:30:00,PLAN1,MOC,65978198280,208120276653317,351905149071
191424,2015-11-15,11:53:00,PLAN2,MOC,65978198280,208100310191699,351905149071
191425,2015-11-15,11:56:00,PLAN1,MTC,67599860569,208100310191699,356008289837
191426,2015-11-15,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
191427,2015-11-15,12:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
191444,2015-11-15,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191445,2015-11-15,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
191446,2015-11-15,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191447,2015-11-15,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
191448,2015-11-15,14:30:26,PLAN1,MTC,68373748102,208100310191699,356008289837
191449,2015-11-15,14:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
191450,2015-11-15,14:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
191451,2015-11-15,14:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
191452,2015-11-15,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
191453,2015-11-15,15:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191454,2015-11-15,15:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
191455,2015-11-15,15:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191456,2015-11-15,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
191457,2015-11-15,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
191458,2015-11-15,16:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
191459,2015-11-15,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
191460,2015-11-15,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191461,2015-11-15,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
191462,2015-11-15,16:15:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
191463,2015-11-15,16:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
191464,2015-11-15,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191465,2015-11-15,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191466,2015-11-15,17:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
191467,2015-11-15,17:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
191468,2015-11-15,17:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
191469,2015-11-15,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
191470,2015-11-15,17:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
191471,2015-11-15,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
191472,2015-11-15,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191473,2015-11-15,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
