,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
199917,2015-09-15,23:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
199918,2015-09-15,23:15:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
199919,2015-09-15,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199920,2015-09-15,23:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199921,2015-09-15,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199922,2015-09-15,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
199923,2015-09-15,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199924,2015-09-15,23:40:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
199788,2015-09-15,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199789,2015-09-15,2:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199790,2015-09-15,2:34:00,PLAN3,MTC,65978198280,208120276653317,356008289837
199791,2015-09-15,2:41:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
199792,2015-09-15,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199793,2015-09-15,2:50:00,PLAN3,MTC,67599860569,208100310191699,351905149071
199794,2015-09-15,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199795,2015-09-15,3:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
199796,2015-09-15,3:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199797,2015-09-15,4:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
199798,2015-09-15,4:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
199799,2015-09-15,4:15:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
199800,2015-09-15,4:41:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199801,2015-09-15,6:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
199802,2015-09-15,6:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199803,2015-09-15,6:20:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
199804,2015-09-15,7:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
199805,2015-09-15,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199806,2015-09-15,7:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
199807,2015-09-15,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
199808,2015-09-15,7:08:00,PLAN2,MOC,65978198280,208100310191699,351905149071
199809,2015-09-15,7:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199810,2015-09-15,7:12:00,PLAN3,MTC,68373748102,208100167682477,351905149071
199811,2015-09-15,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199812,2015-09-15,9:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
199813,2015-09-15,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
199814,2015-09-15,9:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
199815,2015-09-15,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199816,2015-09-15,9:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199817,2015-09-15,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
199837,2015-09-15,,PLAN3,MOC,65978198280,208100310191699,356008289837
199659,2015-09-16,0:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
199660,2015-09-16,0:05:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
199661,2015-09-16,0:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
199688,2015-09-16,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
199689,2015-09-16,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
199690,2015-09-16,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199691,2015-09-16,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199692,2015-09-16,10:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
199693,2015-09-16,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
199694,2015-09-16,10:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
199695,2015-09-16,10:51:00,PLAN2,MTC,65978198280,208100310191699,356008289837
199696,2015-09-16,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
199697,2015-09-16,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199698,2015-09-16,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199699,2015-09-16,11:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199700,2015-09-16,11:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
199701,2015-09-16,11:30:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
199702,2015-09-16,11:30:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
199703,2015-09-16,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199704,2015-09-16,11:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
199705,2015-09-16,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199706,2015-09-16,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
199707,2015-09-16,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
199708,2015-09-16,12:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199709,2015-09-16,12:12:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
199710,2015-09-16,12:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
199711,2015-09-16,12:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199712,2015-09-16,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
199713,2015-09-16,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199714,2015-09-16,13:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
199715,2015-09-16,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199716,2015-09-16,13:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
199717,2015-09-16,13:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199718,2015-09-16,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199719,2015-09-16,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
199720,2015-09-16,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199721,2015-09-16,14:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
199722,2015-09-16,15:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
199723,2015-09-16,15:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
199724,2015-09-16,15:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
199725,2015-09-16,15:30:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
199726,2015-09-16,15:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
199727,2015-09-16,15:50:00,PLAN3,MOC,68373748102,208120276653317,356008289837
199728,2015-09-16,15:50:00,PLAN3,MTC,68373748102,208100310191699,351905149071
199729,2015-09-16,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199730,2015-09-16,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199731,2015-09-16,16:12:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199732,2015-09-16,16:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
199733,2015-09-16,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
199734,2015-09-16,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199735,2015-09-16,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199736,2015-09-16,17:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
199737,2015-09-16,17:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
199738,2015-09-16,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199739,2015-09-16,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199740,2015-09-16,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199741,2015-09-16,18:24:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
199742,2015-09-16,18:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
199743,2015-09-16,18:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
199744,2015-09-16,19:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
199745,2015-09-16,19:05:00,PLAN1,MTC,67599860569,208100310191699,351905149071
