,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
74471,2018-05-16,14:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
74473,2018-05-16,15:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
74474,2018-05-16,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
74475,2018-05-16,15:10:00,PLAN2,MOC,68373748102,208100310191699,356008289837
74476,2018-05-16,15:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
74477,2018-05-16,15:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
74478,2018-05-16,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
74479,2018-05-16,15:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
74480,2018-05-16,15:42:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
74481,2018-05-16,15:45:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
74482,2018-05-16,16:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
74483,2018-05-16,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74484,2018-05-16,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74485,2018-05-16,16:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
74486,2018-05-16,16:01:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
74487,2018-05-16,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74488,2018-05-16,16:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
74489,2018-05-16,16:36:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74490,2018-05-16,16:36:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74491,2018-05-16,16:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74492,2018-05-16,16:36:00,PLAN3,MOC,68373748102,208100310191699,353297808290
74493,2018-05-16,16:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74499,2018-05-16,17:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
74500,2018-05-16,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74501,2018-05-16,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74502,2018-05-16,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
74503,2018-05-16,17:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
74504,2018-05-16,17:23:00,PLAN3,MTC,65978198280,208100167682477,351905149071
74505,2018-05-16,17:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74506,2018-05-16,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74507,2018-05-16,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
74508,2018-05-16,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74509,2018-05-16,18:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74510,2018-05-16,18:22:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74511,2018-05-16,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74512,2018-05-16,18:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
74513,2018-05-16,18:54:00,PLAN3,MOC,68373748102,208100310191699,356008289837
74514,2018-05-16,19:00:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
74515,2018-05-16,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
74516,2018-05-16,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74517,2018-05-16,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
74518,2018-05-16,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74519,2018-05-16,19:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
74520,2018-05-16,19:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74521,2018-05-16,19:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
74408,2018-05-16,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74522,2018-05-16,20:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
74523,2018-05-16,20:16:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
74524,2018-05-16,20:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74525,2018-05-16,20:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74526,2018-05-16,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74527,2018-05-16,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74528,2018-05-16,21:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
74529,2018-05-16,21:05:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
74530,2018-05-16,21:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74531,2018-05-16,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
74532,2018-05-16,21:54:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
74533,2018-05-16,22:00:00,PLAN3,MOC,68373748102,208120276653317,351905149071
74534,2018-05-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74535,2018-05-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74536,2018-05-16,22:15:00,PLAN3,MTC,67599860569,208100310191699,351905149071
74537,2018-05-16,22:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
74538,2018-05-16,22:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
74539,2018-05-16,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
74540,2018-05-16,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74541,2018-05-16,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74542,2018-05-16,23:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74543,2018-05-16,23:08:51,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74544,2018-05-16,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74545,2018-05-16,23:35:00,PLAN3,MOC,65978198280,208100310191699,353297808290
74546,2018-05-16,23:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
74409,2018-05-16,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74410,2018-05-16,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
74411,2018-05-16,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74412,2018-05-16,2:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
74413,2018-05-16,2:28:15,PLAN1,MOC,65978198280,208120276653317,356008289837
74414,2018-05-16,2:38:00,PLAN3,MOC,65978198280,208100167682477,356008289837
74415,2018-05-16,3:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
74416,2018-05-16,3:18:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
74417,2018-05-16,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74418,2018-05-16,3:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
74419,2018-05-16,3:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
74420,2018-05-16,3:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74421,2018-05-16,3:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
74422,2018-05-16,3:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
74423,2018-05-16,4:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
74426,2018-05-16,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74427,2018-05-16,5:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74428,2018-05-16,5:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
74429,2018-05-16,5:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74430,2018-05-16,6:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
74431,2018-05-16,7:12:00,PLAN3,MTC,65978198280,208100310191699,353297808290
74432,2018-05-16,7:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74433,2018-05-16,8:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
74434,2018-05-16,8:57:00,PLAN3,MTC,65978198280,208100167682477,356008289837
74435,2018-05-16,9:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74436,2018-05-16,9:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74437,2018-05-16,9:46:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
74424,2018-05-16,,PLAN3,MOC,65978198280,208100310191699,356008289837
74425,2018-05-16,,PLAN1,MOC,65978198280,208100310191699,356008289837
