,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27977,2019-04-27,15:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
27978,2019-04-27,15:50:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
27979,2019-04-27,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27980,2019-04-27,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27981,2019-04-27,16:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27982,2019-04-27,16:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27983,2019-04-27,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
27984,2019-04-27,16:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
27985,2019-04-27,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27986,2019-04-27,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27987,2019-04-27,16:35:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
27988,2019-04-27,16:36:00,PLAN3,MTC,67599860569,208100310191699,356008289837
27989,2019-04-27,16:40:00,PLAN1,MTC,68373748102,208120276653317,356008289837
27990,2019-04-27,16:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
27991,2019-04-27,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27992,2019-04-27,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27993,2019-04-27,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
27994,2019-04-27,17:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
27995,2019-04-27,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27996,2019-04-27,17:05:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
27997,2019-04-27,17:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27998,2019-04-27,17:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27999,2019-04-27,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28000,2019-04-27,17:56:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28001,2019-04-27,18:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
28002,2019-04-27,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
28003,2019-04-27,18:00:00,PLAN2,MOC,65978198280,208100310191699,353297808290
28004,2019-04-27,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
28005,2019-04-27,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
28006,2019-04-27,18:05:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
28007,2019-04-27,18:10:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
28008,2019-04-27,18:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
28009,2019-04-27,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28010,2019-04-27,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28011,2019-04-27,19:02:00,PLAN3,MTC,67599860569,208100310191699,356008289837
28012,2019-04-27,19:13:00,PLAN3,MOC,67599860569,208100310191699,353297808290
28013,2019-04-27,19:13:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28014,2019-04-27,19:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28015,2019-04-27,19:22:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28016,2019-04-27,19:33:00,PLAN3,MOC,65978198280,208100310191699,353297808290
28017,2019-04-27,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28018,2019-04-27,19:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27923,2019-04-27,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27924,2019-04-27,1:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
27925,2019-04-27,1:50:00,PLAN3,MOC,67599860569,208100167682477,356008289837
28019,2019-04-27,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28020,2019-04-27,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
28021,2019-04-27,20:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
28022,2019-04-27,20:32:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
28023,2019-04-27,20:35:00,PLAN2,SMS-MO,65978198280,208100167682477,353297808290
28024,2019-04-27,20:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28025,2019-04-27,20:52:00,PLAN1,MOC,67599860569,208100167682477,356008289837
28026,2019-04-27,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28027,2019-04-27,21:15:00,PLAN2,MOC,65978198280,208100167682477,351905149071
28028,2019-04-27,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28029,2019-04-27,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
28030,2019-04-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
28031,2019-04-27,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
28032,2019-04-27,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
28033,2019-04-27,22:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
28034,2019-04-27,22:12:00,PLAN3,MOC,68373748102,208100167682477,356008289837
28035,2019-04-27,22:16:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28036,2019-04-27,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
28037,2019-04-27,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28038,2019-04-27,22:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
28039,2019-04-27,22:31:00,PLAN3,MTC,68373748102,208120276653317,356008289837
28040,2019-04-27,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28041,2019-04-27,23:08:00,PLAN3,MOC,68373748102,208100310191699,356008289837
28042,2019-04-27,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
28043,2019-04-27,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
28044,2019-04-27,23:30:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
28045,2019-04-27,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27926,2019-04-27,2:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
27927,2019-04-27,2:22:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27928,2019-04-27,2:45:00,PLAN3,MTC,68373748102,208100167682477,353297808290
27929,2019-04-27,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27930,2019-04-27,5:07:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
27931,2019-04-27,6:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
27932,2019-04-27,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27933,2019-04-27,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27934,2019-04-27,7:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
27935,2019-04-27,7:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27936,2019-04-27,7:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27937,2019-04-27,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27938,2019-04-27,8:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
27939,2019-04-27,8:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27940,2019-04-27,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27941,2019-04-27,9:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
27942,2019-04-27,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27943,2019-04-27,9:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
27944,2019-04-27,9:55:00,PLAN3,MTC,68373748102,208100167682477,351905149071
