,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
268884,2014-05-14,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268885,2014-05-14,1:12:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268886,2014-05-14,1:23:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
268887,2014-05-14,1:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268888,2014-05-14,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
268977,2014-05-14,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268978,2014-05-14,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268979,2014-05-14,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268980,2014-05-14,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268981,2014-05-14,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
268982,2014-05-14,20:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
268983,2014-05-14,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268984,2014-05-14,21:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
268985,2014-05-14,21:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268986,2014-05-14,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268987,2014-05-14,21:31:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268988,2014-05-14,21:31:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268989,2014-05-14,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268990,2014-05-14,22:39:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
268991,2014-05-14,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
268992,2014-05-14,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268889,2014-05-14,2:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
268890,2014-05-14,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268891,2014-05-14,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268892,2014-05-14,2:20:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
268893,2014-05-14,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268894,2014-05-14,2:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268895,2014-05-14,2:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268896,2014-05-14,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
268897,2014-05-14,3:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
268898,2014-05-14,3:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
