,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
141049,2016-11-23,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141050,2016-11-23,11:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
141051,2016-11-23,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141052,2016-11-23,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
141053,2016-11-23,12:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
141054,2016-11-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141055,2016-11-23,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
141056,2016-11-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141057,2016-11-23,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141058,2016-11-23,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141059,2016-11-23,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141060,2016-11-23,12:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141061,2016-11-23,12:08:00,PLAN3,MOC,65978198280,208100310191699,353297808290
141062,2016-11-23,12:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141063,2016-11-23,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141064,2016-11-23,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141065,2016-11-23,12:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
141066,2016-11-23,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141067,2016-11-23,13:19:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
141068,2016-11-23,13:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141069,2016-11-23,13:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
141070,2016-11-23,14:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
141071,2016-11-23,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141072,2016-11-23,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
141073,2016-11-23,14:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
141075,2016-11-23,15:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
141076,2016-11-23,15:10:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
141077,2016-11-23,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
141078,2016-11-23,15:30:00,PLAN1,MTC,67599860569,208100167682477,356008289837
141079,2016-11-23,15:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
141080,2016-11-23,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
141081,2016-11-23,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141082,2016-11-23,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141083,2016-11-23,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141084,2016-11-23,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
141085,2016-11-23,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
141086,2016-11-23,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141087,2016-11-23,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
141088,2016-11-23,16:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141089,2016-11-23,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
141090,2016-11-23,17:03:00,PLAN3,MOC,67599860569,208100167682477,356008289837
141091,2016-11-23,17:04:00,PLAN3,MTC,67599860569,208100310191699,356008289837
141092,2016-11-23,17:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
141093,2016-11-23,17:21:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141094,2016-11-23,17:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141095,2016-11-23,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
141097,2016-11-23,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
141098,2016-11-23,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141099,2016-11-23,18:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
141100,2016-11-23,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
141101,2016-11-23,18:10:00,PLAN1,MTC,67599860569,208100310191699,356008289837
141102,2016-11-23,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
141103,2016-11-23,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
141104,2016-11-23,19:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141105,2016-11-23,19:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
141106,2016-11-23,19:20:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
141107,2016-11-23,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
141108,2016-11-23,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
141109,2016-11-23,19:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141024,2016-11-23,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
141025,2016-11-23,1:19:00,PLAN2,MOC,65978198280,208100310191699,351905149071
141026,2016-11-23,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141027,2016-11-23,1:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
141110,2016-11-23,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141111,2016-11-23,20:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
141112,2016-11-23,20:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
141113,2016-11-23,20:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
141114,2016-11-23,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
141115,2016-11-23,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141116,2016-11-23,21:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
141117,2016-11-23,21:03:00,PLAN1,MTC,65978198280,208100310191699,351905149071
