,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
256901,2014-08-03,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
256902,2014-08-03,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
256904,2014-08-03,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256905,2014-08-03,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256906,2014-08-03,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
256907,2014-08-03,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
256908,2014-08-03,18:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
256909,2014-08-03,18:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
256910,2014-08-03,18:58:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256911,2014-08-03,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256912,2014-08-03,19:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
256913,2014-08-03,19:39:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
256914,2014-08-03,19:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
256915,2014-08-03,19:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
256916,2014-08-03,19:40:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
256917,2014-08-03,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
256918,2014-08-03,19:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
256919,2014-08-03,19:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
256920,2014-08-03,19:58:00,PLAN3,MTC,67599860569,208100310191699,351905149071
256921,2014-08-03,19:58:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
256825,2014-08-03,1:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
256826,2014-08-03,1:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
256922,2014-08-03,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256923,2014-08-03,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
256924,2014-08-03,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256925,2014-08-03,20:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
256926,2014-08-03,20:35:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256927,2014-08-03,20:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256928,2014-08-03,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256929,2014-08-03,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256930,2014-08-03,21:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
256931,2014-08-03,21:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
256932,2014-08-03,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
256933,2014-08-03,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256934,2014-08-03,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256935,2014-08-03,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256936,2014-08-03,21:35:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
256937,2014-08-03,21:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256939,2014-08-03,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256940,2014-08-03,22:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
256941,2014-08-03,22:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
256942,2014-08-03,22:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
256943,2014-08-03,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
256944,2014-08-03,22:02:00,PLAN2,MOC,65978198280,208100167682477,356008289837
256945,2014-08-03,22:05:00,PLAN1,MTC,65978198280,208100167682477,351905149071
256946,2014-08-03,22:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256947,2014-08-03,22:26:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256948,2014-08-03,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
256949,2014-08-03,22:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256950,2014-08-03,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
256951,2014-08-03,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256952,2014-08-03,23:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
256953,2014-08-03,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256954,2014-08-03,23:14:00,PLAN3,MTC,68373748102,208100310191699,351905149071
256955,2014-08-03,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
256956,2014-08-03,23:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256957,2014-08-03,23:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
256958,2014-08-03,23:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
256959,2014-08-03,23:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
256960,2014-08-03,23:57:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
256827,2014-08-03,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256828,2014-08-03,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256829,2014-08-03,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
256830,2014-08-03,2:23:00,PLAN3,MTC,68373748102,208100310191699,356008289837
256831,2014-08-03,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
256832,2014-08-03,2:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
256833,2014-08-03,2:40:00,PLAN3,MOC,67599860569,208100310191699,353297808290
256834,2014-08-03,3:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256835,2014-08-03,3:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
256836,2014-08-03,4:17:00,PLAN3,MOC,65978198280,208100167682477,351905149071
256837,2014-08-03,5:51:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256838,2014-08-03,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256839,2014-08-03,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
256840,2014-08-03,7:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256841,2014-08-03,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
256842,2014-08-03,7:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
256843,2014-08-03,7:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
256844,2014-08-03,7:45:00,PLAN2,MTC,65978198280,208100310191699,351905149071
256845,2014-08-03,7:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256846,2014-08-03,8:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
256847,2014-08-03,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256848,2014-08-03,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
256849,2014-08-03,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
256850,2014-08-03,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
256851,2014-08-03,9:13:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256852,2014-08-03,9:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256853,2014-08-03,9:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
256854,2014-08-03,9:56:00,PLAN3,MTC,68373748102,208100310191699,351905149071
256824,2014-08-03,,PLAN3,MTC,65978198280,208100167682477,351905149071
256903,2014-08-03,,PLAN1,SMS-MO,67599860569,208100167682477,353297808290
256938,2014-08-03,,PLAN3,MTC,65978198280,208100310191699,351905149071
256684,2014-08-04,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256685,2014-08-04,0:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
256686,2014-08-04,0:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256687,2014-08-04,0:01:00,PLAN1,MTC,65978198280,208120276653317,356008289837
256688,2014-08-04,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
256689,2014-08-04,0:10:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
256709,2014-08-04,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256710,2014-08-04,10:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
256711,2014-08-04,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
