,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
53498,2018-10-01,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53499,2018-10-01,3:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53500,2018-10-01,3:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
53502,2018-10-01,5:52:00,PLAN3,MTC,67599860569,208100310191699,356008289837
53503,2018-10-01,6:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
53504,2018-10-01,6:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
53505,2018-10-01,6:05:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53506,2018-10-01,6:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
53507,2018-10-01,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
53508,2018-10-01,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53516,2018-10-01,7:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
53517,2018-10-01,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
53518,2018-10-01,8:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
53519,2018-10-01,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
53520,2018-10-01,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
53521,2018-10-01,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53522,2018-10-01,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
53523,2018-10-01,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
53524,2018-10-01,8:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
53525,2018-10-01,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
53526,2018-10-01,9:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53527,2018-10-01,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53528,2018-10-01,9:57:00,PLAN3,MOC,67599860569,208100310191699,356008289837
53501,2018-10-01,,PLAN2,MOC,65978198280,208100310191699,351905149071
53351,2018-10-02,0:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
53352,2018-10-02,0:02:00,PLAN3,MOC,65978198280,208100310191699,353297808290
53353,2018-10-02,0:08:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53354,2018-10-02,0:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53355,2018-10-02,0:54:00,PLAN3,MOC,65978198280,208100167682477,356008289837
53385,2018-10-02,10:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
53386,2018-10-02,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53387,2018-10-02,10:27:00,PLAN1,MOC,65978198280,208100167682477,356008289837
53388,2018-10-02,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
53389,2018-10-02,10:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
53390,2018-10-02,11:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53391,2018-10-02,11:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
53392,2018-10-02,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
53393,2018-10-02,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53394,2018-10-02,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53395,2018-10-02,12:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
53396,2018-10-02,12:29:00,PLAN3,MTC,68373748102,208100310191699,356008289837
53397,2018-10-02,12:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
53398,2018-10-02,12:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
53400,2018-10-02,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53401,2018-10-02,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53402,2018-10-02,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
53403,2018-10-02,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
53404,2018-10-02,14:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
53405,2018-10-02,14:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
53406,2018-10-02,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
53407,2018-10-02,14:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
53408,2018-10-02,14:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53409,2018-10-02,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53410,2018-10-02,14:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
53411,2018-10-02,14:53:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
53412,2018-10-02,14:53:00,PLAN3,MOC,67599860569,208100310191699,356008289837
53345,2018-10-02,14:55:00,PLAN3,MOC,68373748102,208120276653317,356008289837
53346,2018-10-02,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
53347,2018-10-02,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
53348,2018-10-02,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
53349,2018-10-02,15:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
53350,2018-10-02,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53413,2018-10-02,15:00:00,PLAN2,MTC,65978198280,208120276653317,351905149071
53414,2018-10-02,15:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
53415,2018-10-02,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
53416,2018-10-02,15:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
53417,2018-10-02,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53418,2018-10-02,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53419,2018-10-02,15:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
53425,2018-10-02,16:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
53426,2018-10-02,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
53427,2018-10-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
53428,2018-10-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53429,2018-10-02,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53430,2018-10-02,16:20:00,PLAN2,MOC,65978198280,208100310191699,351905149071
53431,2018-10-02,16:41:00,PLAN1,MOC,65978198280,208100310191699,351905149071
53432,2018-10-02,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53433,2018-10-02,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
53434,2018-10-02,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
53435,2018-10-02,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53436,2018-10-02,17:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
53437,2018-10-02,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
53438,2018-10-02,17:16:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53439,2018-10-02,17:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53440,2018-10-02,17:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
53441,2018-10-02,17:30:00,PLAN1,MOC,67599860569,208120276653317,356008289837
53442,2018-10-02,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
53443,2018-10-02,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
53444,2018-10-02,18:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
53445,2018-10-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
53446,2018-10-02,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53447,2018-10-02,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53448,2018-10-02,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53449,2018-10-02,18:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
53450,2018-10-02,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53451,2018-10-02,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53452,2018-10-02,19:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
53453,2018-10-02,19:24:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53454,2018-10-02,19:25:00,PLAN3,MTC,65978198280,208120276653317,351905149071
53455,2018-10-02,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
