,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
102835,2017-09-23,23:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
102706,2017-09-23,2:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
102707,2017-09-23,4:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
102708,2017-09-23,4:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
102710,2017-09-23,5:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
102711,2017-09-23,5:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
102713,2017-09-23,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
102714,2017-09-23,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
102715,2017-09-23,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
102716,2017-09-23,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
102717,2017-09-23,8:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
102718,2017-09-23,8:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
102719,2017-09-23,8:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
102720,2017-09-23,8:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
102721,2017-09-23,8:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
102722,2017-09-23,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
102723,2017-09-23,9:23:00,PLAN2,MTC,65978198280,208100310191699,351905149071
102724,2017-09-23,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
102725,2017-09-23,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
102726,2017-09-23,9:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
102727,2017-09-23,9:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
102709,2017-09-23,,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
102712,2017-09-23,,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
102566,2017-09-24,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
102586,2017-09-24,10:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
102587,2017-09-24,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
102588,2017-09-24,10:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
102589,2017-09-24,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
102590,2017-09-24,10:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
102591,2017-09-24,10:20:00,PLAN2,MTC,68373748102,208100310191699,356008289837
102592,2017-09-24,10:25:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
102593,2017-09-24,10:26:00,PLAN1,MTC,65978198280,208100167682477,356008289837
102594,2017-09-24,10:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
102595,2017-09-24,11:26:00,PLAN1,MOC,67599860569,208100310191699,353297808290
102596,2017-09-24,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
102597,2017-09-24,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
102598,2017-09-24,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
