,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
172631,2016-04-18,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172632,2016-04-18,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
172633,2016-04-18,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172634,2016-04-18,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
172635,2016-04-18,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172636,2016-04-18,12:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
172637,2016-04-18,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172638,2016-04-18,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172639,2016-04-18,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172640,2016-04-18,13:10:00,PLAN2,MTC,65978198280,208100310191699,351905149071
172641,2016-04-18,13:22:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172642,2016-04-18,13:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
172643,2016-04-18,13:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
172644,2016-04-18,13:55:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
172645,2016-04-18,14:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
172646,2016-04-18,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172647,2016-04-18,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
172648,2016-04-18,14:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172649,2016-04-18,14:10:00,PLAN1,MTC,68373748102,208100310191699,356008289837
172650,2016-04-18,14:22:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
172651,2016-04-18,14:22:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172652,2016-04-18,14:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
172653,2016-04-18,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
172654,2016-04-18,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
172655,2016-04-18,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
172656,2016-04-18,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
172657,2016-04-18,15:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172658,2016-04-18,15:13:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172659,2016-04-18,15:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172660,2016-04-18,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172661,2016-04-18,15:30:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
172662,2016-04-18,15:34:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172663,2016-04-18,15:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
172664,2016-04-18,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172665,2016-04-18,16:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172666,2016-04-18,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172667,2016-04-18,16:37:20,PLAN3,MTC,65978198280,208100310191699,356008289837
172668,2016-04-18,17:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
172669,2016-04-18,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172670,2016-04-18,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172671,2016-04-18,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172672,2016-04-18,17:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
172673,2016-04-18,17:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
172674,2016-04-18,17:55:00,PLAN3,MTC,68373748102,208100167682477,356008289837
172675,2016-04-18,17:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172676,2016-04-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172677,2016-04-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172678,2016-04-18,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172679,2016-04-18,18:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
172680,2016-04-18,18:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
172681,2016-04-18,18:30:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
172682,2016-04-18,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172683,2016-04-18,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172684,2016-04-18,19:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
172685,2016-04-18,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172686,2016-04-18,19:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172687,2016-04-18,19:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
172594,2016-04-18,1:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
172595,2016-04-18,1:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
172596,2016-04-18,1:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172597,2016-04-18,1:03:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
172598,2016-04-18,1:19:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
172599,2016-04-18,1:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
172600,2016-04-18,1:47:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
172688,2016-04-18,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172689,2016-04-18,20:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
172690,2016-04-18,20:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
172691,2016-04-18,20:42:00,PLAN3,MTC,68373748102,208100167682477,356008289837
172692,2016-04-18,20:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172694,2016-04-18,21:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
172695,2016-04-18,21:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
172696,2016-04-18,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172697,2016-04-18,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172698,2016-04-18,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172699,2016-04-18,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
172700,2016-04-18,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172701,2016-04-18,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
172702,2016-04-18,22:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
172703,2016-04-18,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172704,2016-04-18,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
172705,2016-04-18,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
172706,2016-04-18,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
172707,2016-04-18,22:01:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
