,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
30418,2019-04-09,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
30419,2019-04-09,17:33:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
30420,2019-04-09,17:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
30421,2019-04-09,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30422,2019-04-09,17:46:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
30424,2019-04-09,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30425,2019-04-09,18:12:00,PLAN3,MTC,68373748102,208100167682477,356008289837
30426,2019-04-09,18:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
30427,2019-04-09,18:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
30428,2019-04-09,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30429,2019-04-09,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
30430,2019-04-09,19:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
30431,2019-04-09,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30432,2019-04-09,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30433,2019-04-09,19:28:57,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
30434,2019-04-09,19:41:00,PLAN1,MOC,68373748102,208100310191699,356008289837
30435,2019-04-09,19:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
30369,2019-04-09,1:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30370,2019-04-09,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30371,2019-04-09,1:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
30372,2019-04-09,1:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30373,2019-04-09,1:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30374,2019-04-09,1:51:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30375,2019-04-09,1:57:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
30436,2019-04-09,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30437,2019-04-09,20:20:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
30438,2019-04-09,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
30439,2019-04-09,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
30440,2019-04-09,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30441,2019-04-09,21:48:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30442,2019-04-09,21:55:00,PLAN3,MTC,67599860569,208100167682477,356008289837
30443,2019-04-09,22:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
30444,2019-04-09,22:15:00,PLAN1,MTC,68373748102,208100167682477,356008289837
30445,2019-04-09,22:15:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
30446,2019-04-09,22:29:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
30447,2019-04-09,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
30448,2019-04-09,22:36:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
30449,2019-04-09,22:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
30450,2019-04-09,22:54:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
30451,2019-04-09,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30452,2019-04-09,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
30453,2019-04-09,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
30454,2019-04-09,23:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
30455,2019-04-09,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
30456,2019-04-09,23:55:00,PLAN1,MTC,68373748102,208100310191699,351905149071
30377,2019-04-09,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
30378,2019-04-09,2:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
30379,2019-04-09,2:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
30380,2019-04-09,2:18:00,PLAN3,MOC,65978198280,208100310191699,351905149071
30381,2019-04-09,3:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
30382,2019-04-09,3:12:00,PLAN2,MTC,65978198280,208100167682477,351905149071
30383,2019-04-09,3:17:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
30384,2019-04-09,3:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
30385,2019-04-09,3:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
30342,2019-04-09,3:59:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
30343,2019-04-09,4:26:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
30344,2019-04-09,4:35:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
30345,2019-04-09,5:32:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
30346,2019-04-09,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30347,2019-04-09,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30348,2019-04-09,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
30349,2019-04-09,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
30350,2019-04-09,9:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
30351,2019-04-09,9:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30352,2019-04-09,9:47:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
30358,2019-04-09,,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
30359,2019-04-09,,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
30376,2019-04-09,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30423,2019-04-09,,PLAN3,MOC,65978198280,208100310191699,353297808290
30239,2019-04-10,0:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30240,2019-04-10,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30241,2019-04-10,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30242,2019-04-10,0:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
30243,2019-04-10,0:58:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30262,2019-04-10,10:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
30263,2019-04-10,10:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30264,2019-04-10,10:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30265,2019-04-10,10:25:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
30266,2019-04-10,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30267,2019-04-10,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30268,2019-04-10,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30269,2019-04-10,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
30270,2019-04-10,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
30271,2019-04-10,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30272,2019-04-10,11:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30273,2019-04-10,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30274,2019-04-10,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
30275,2019-04-10,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30276,2019-04-10,12:02:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
30277,2019-04-10,12:30:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
30278,2019-04-10,12:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
30279,2019-04-10,12:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
30280,2019-04-10,12:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30281,2019-04-10,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
30282,2019-04-10,13:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
30283,2019-04-10,13:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
