,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
217445,2015-05-16,17:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217446,2015-05-16,18:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217447,2015-05-16,18:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217448,2015-05-16,18:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
217449,2015-05-16,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217450,2015-05-16,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217451,2015-05-16,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217452,2015-05-16,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
217453,2015-05-16,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217454,2015-05-16,19:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
217455,2015-05-16,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
217456,2015-05-16,19:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217367,2015-05-16,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
217368,2015-05-16,1:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217369,2015-05-16,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217370,2015-05-16,1:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217371,2015-05-16,1:50:00,PLAN3,MTC,65978198280,208120276653317,351905149071
217457,2015-05-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217458,2015-05-16,20:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
217459,2015-05-16,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
217460,2015-05-16,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217461,2015-05-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
217462,2015-05-16,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217463,2015-05-16,20:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
217464,2015-05-16,20:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217465,2015-05-16,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
217466,2015-05-16,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
217467,2015-05-16,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217468,2015-05-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217469,2015-05-16,22:00:00,PLAN2,MOC,65978198280,208100167682477,353297808290
217470,2015-05-16,22:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217471,2015-05-16,22:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
217472,2015-05-16,22:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
217473,2015-05-16,22:15:00,PLAN2,MOC,67599860569,208100310191699,351905149071
217474,2015-05-16,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
217475,2015-05-16,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
217476,2015-05-16,23:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
217477,2015-05-16,23:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217478,2015-05-16,23:55:00,PLAN2,MOC,65978198280,208120276653317,356008289837
217372,2015-05-16,2:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
217373,2015-05-16,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217374,2015-05-16,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
217375,2015-05-16,3:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
217376,2015-05-16,4:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217377,2015-05-16,4:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
217378,2015-05-16,4:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
217379,2015-05-16,4:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217380,2015-05-16,5:00:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
217381,2015-05-16,6:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217382,2015-05-16,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217383,2015-05-16,6:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
217384,2015-05-16,6:30:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
217385,2015-05-16,7:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
217386,2015-05-16,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217387,2015-05-16,8:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
217388,2015-05-16,8:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217389,2015-05-16,8:37:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
217390,2015-05-16,8:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
217391,2015-05-16,8:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217392,2015-05-16,9:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
217393,2015-05-16,9:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
217394,2015-05-16,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
217395,2015-05-16,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217396,2015-05-16,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217397,2015-05-16,9:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
217398,2015-05-16,9:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
217399,2015-05-16,9:45:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
217400,2015-05-16,9:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217401,2015-05-16,9:45:00,PLAN1,MTC,65978198280,208100167682477,351905149071
217436,2015-05-16,,PLAN3,MOC,65978198280,208100310191699,356008289837
217201,2015-05-17,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217202,2015-05-17,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
217203,2015-05-17,0:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217241,2015-05-17,10:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
217242,2015-05-17,10:45:00,PLAN3,MOC,68373748102,208120276653317,356008289837
217243,2015-05-17,11:19:00,PLAN2,MTC,65978198280,208100310191699,351905149071
217244,2015-05-17,11:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217245,2015-05-17,11:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
217246,2015-05-17,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
217247,2015-05-17,11:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
217248,2015-05-17,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
217249,2015-05-17,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
217250,2015-05-17,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
217251,2015-05-17,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217252,2015-05-17,12:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
217253,2015-05-17,12:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217254,2015-05-17,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217255,2015-05-17,13:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
217256,2015-05-17,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217257,2015-05-17,13:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
217258,2015-05-17,13:42:00,PLAN3,MTC,65978198280,208100167682477,351905149071
217259,2015-05-17,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
217260,2015-05-17,14:03:00,PLAN3,MOC,65978198280,208100167682477,351905149071
217261,2015-05-17,14:04:00,PLAN1,MTC,67599860569,208100310191699,351905149071
217262,2015-05-17,14:15:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
217263,2015-05-17,14:25:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
217264,2015-05-17,14:30:00,PLAN2,SMS-MO,68373748102,208100310191699,353297808290
217265,2015-05-17,14:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
217266,2015-05-17,14:50:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
217267,2015-05-17,15:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
