,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
38618,2019-01-22,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38619,2019-01-22,0:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
38620,2019-01-22,0:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
38621,2019-01-22,0:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
38622,2019-01-22,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
38623,2019-01-22,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38642,2019-01-22,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
38643,2019-01-22,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
38644,2019-01-22,10:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
38645,2019-01-22,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
38646,2019-01-22,10:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38647,2019-01-22,11:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
38648,2019-01-22,11:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
38649,2019-01-22,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
38650,2019-01-22,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38651,2019-01-22,11:05:00,PLAN1,MOC,65978198280,208100167682477,356008289837
38652,2019-01-22,11:15:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
38653,2019-01-22,11:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38654,2019-01-22,11:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
38655,2019-01-22,11:28:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
38656,2019-01-22,11:28:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
38657,2019-01-22,11:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
38658,2019-01-22,11:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
38659,2019-01-22,11:47:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
38660,2019-01-22,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
38661,2019-01-22,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
38662,2019-01-22,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
38663,2019-01-22,12:02:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38664,2019-01-22,12:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
38665,2019-01-22,12:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
38667,2019-01-22,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
38668,2019-01-22,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
38669,2019-01-22,13:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
