,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
256196,2014-08-07,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256197,2014-08-07,0:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256198,2014-08-07,0:24:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256199,2014-08-07,0:25:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256200,2014-08-07,0:36:32,PLAN3,MOC,65978198280,208120276653317,351905149071
256201,2014-08-07,0:47:00,PLAN2,MTC,65978198280,208100310191699,356008289837
256202,2014-08-07,0:53:00,PLAN1,MTC,65978198280,208100167682477,356008289837
256233,2014-08-07,10:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
256234,2014-08-07,10:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256235,2014-08-07,10:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256236,2014-08-07,10:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
256237,2014-08-07,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
256238,2014-08-07,11:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
256239,2014-08-07,11:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256240,2014-08-07,11:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
256241,2014-08-07,11:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
256242,2014-08-07,11:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256243,2014-08-07,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256244,2014-08-07,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256245,2014-08-07,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
256246,2014-08-07,12:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
256247,2014-08-07,12:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
256248,2014-08-07,12:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
256249,2014-08-07,12:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
256250,2014-08-07,12:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256251,2014-08-07,12:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
256252,2014-08-07,12:30:00,PLAN1,SMS-MT,68373748102,208100167682477,353297808290
256253,2014-08-07,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
256254,2014-08-07,13:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
256255,2014-08-07,13:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
256256,2014-08-07,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
256257,2014-08-07,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
256258,2014-08-07,13:17:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
256259,2014-08-07,13:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256260,2014-08-07,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256261,2014-08-07,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
256262,2014-08-07,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256263,2014-08-07,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256264,2014-08-07,14:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
256265,2014-08-07,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
256266,2014-08-07,14:03:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
256267,2014-08-07,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256268,2014-08-07,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
256269,2014-08-07,14:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
256270,2014-08-07,15:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256271,2014-08-07,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
256272,2014-08-07,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256170,2014-08-07,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256171,2014-08-07,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256172,2014-08-07,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
256173,2014-08-07,16:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
256273,2014-08-07,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
256274,2014-08-07,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
256174,2014-08-07,16:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256175,2014-08-07,16:21:23,PLAN3,MOC,65978198280,208100310191699,356008289837
256176,2014-08-07,16:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
