,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
268726,2014-05-16,23:37:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
268727,2014-05-16,23:45:00,PLAN2,MTC,67599860569,208100310191699,356008289837
268585,2014-05-16,2:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
268586,2014-05-16,2:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
268587,2014-05-16,2:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268588,2014-05-16,2:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
268589,2014-05-16,2:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
268590,2014-05-16,2:47:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
268591,2014-05-16,2:47:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268592,2014-05-16,3:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
268593,2014-05-16,3:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
268594,2014-05-16,4:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
268595,2014-05-16,4:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
268596,2014-05-16,4:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
268597,2014-05-16,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268598,2014-05-16,5:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
268599,2014-05-16,5:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
268600,2014-05-16,5:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268601,2014-05-16,5:56:19,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268602,2014-05-16,6:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
268603,2014-05-16,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268604,2014-05-16,7:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
268605,2014-05-16,7:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
268606,2014-05-16,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
268607,2014-05-16,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
268608,2014-05-16,7:35:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
268609,2014-05-16,7:53:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268610,2014-05-16,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268611,2014-05-16,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268612,2014-05-16,8:16:00,PLAN3,MOC,67599860569,208100310191699,353297808290
268613,2014-05-16,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268614,2014-05-16,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268615,2014-05-16,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268616,2014-05-16,9:10:00,PLAN1,MTC,67599860569,208100167682477,356008289837
268617,2014-05-16,9:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268618,2014-05-16,9:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
